%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (P^+) (p_{rms}^+) (omr_{rms}^+) (omt_{rms}^+) (omz_{rms}^+) %
%-----------------------------------------------------------------------------%
3.2677089044777463E-01 	 3.2645480732929184E+02 	 -1.2036378237596441E+00 	 1.8700005892957006E+00 	 4.6688393907288545E-02 	 4.6263650532764877E-02 	 5.0101358396799453E-02
3.2541492005110551E-01 	 3.2510014855297834E+02 	 -1.2044386807465677E+00 	 1.8729798601072407E+00 	 4.6791944435082694E-02 	 4.6362748962984611E-02 	 5.0217184289617849E-02
3.2406450623156746E-01 	 3.2375104097895911E+02 	 -1.2052387619243234E+00 	 1.8759609160580746E+00 	 4.6895609696027393E-02 	 4.6462436460905358E-02 	 5.0333333359684138E-02
3.2271962593035708E-01 	 3.2240746157073528E+02 	 -1.2060379380047357E+00 	 1.8789436334750538E+00 	 4.6999364077688711E-02 	 4.6562729090503477E-02 	 5.0449702948559494E-02
3.2138025618315857E-01 	 3.2106938738620431E+02 	 -1.2068360279187302E+00 	 1.8819277121147098E+00 	 4.7103249955987039E-02 	 4.6663655970949451E-02 	 5.0566290488759935E-02
3.2004637411975012E-01 	 3.1973679557726655E+02 	 -1.2076327969402492E+00 	 1.8849126795551807E+00 	 4.7207296080009752E-02 	 4.6765163133115760E-02 	 5.0683114859502269E-02
3.1871795696361493E-01 	 3.1840966338943679E+02 	 -1.2084279569995897E+00 	 1.8878979109073724E+00 	 4.7311498367621357E-02 	 4.6867291679031968E-02 	 5.0800188532667268E-02
3.1739498203155025E-01 	 3.1708796816145349E+02 	 -1.2092211750874267E+00 	 1.8908826293041157E+00 	 4.7415899706264093E-02 	 4.6970008210526389E-02 	 5.0917456931221614E-02
3.1607742673328232E-01 	 3.1577168732489446E+02 	 -1.2100120901082343E+00 	 1.8938659457974771E+00 	 4.7520520560221984E-02 	 4.7073270232211473E-02 	 5.1034872884697338E-02
3.1476526857107912E-01 	 3.1446079840378945E+02 	 -1.2108003198492399E+00 	 1.8968468890870211E+00 	 4.7625353361370720E-02 	 4.7176964644877771E-02 	 5.1152368820317443E-02
3.1345848513936647E-01 	 3.1315527901423707E+02 	 -1.2115854672711086E+00 	 1.8998244127284765E+00 	 4.7730425675405641E-02 	 4.7280974108427326E-02 	 5.1269957529412644E-02
3.1215705412434658E-01 	 3.1185510686402353E+02 	 -1.2123671298976064E+00 	 1.9027974382298916E+00 	 4.7835633701483832E-02 	 4.7385202655638857E-02 	 5.1387573758253390E-02
3.1086095330361485E-01 	 3.1056025975223974E+02 	 -1.2131449093426567E+00 	 1.9057648864333783E+00 	 4.7941050662377492E-02 	 4.7489815095888177E-02 	 5.1505420319620999E-02
3.0957016054578268E-01 	 3.0927071556890468E+02 	 -1.2139183995346003E+00 	 1.9087256840451157E+00 	 4.8046641461310886E-02 	 4.7594900184673460E-02 	 5.1623561047842492E-02
3.0828465381009806E-01 	 3.0798645229458623E+02 	 -1.2146871992546540E+00 	 1.9116788067777875E+00 	 4.8152337784099018E-02 	 4.7700349253358948E-02 	 5.1741913485326592E-02
3.0700441114606980E-01 	 3.0670744800002564E+02 	 -1.2154509134935694E+00 	 1.9146233092199518E+00 	 4.8258113563696969E-02 	 4.7805805935562960E-02 	 5.1860245722102127E-02
3.0572941069309256E-01 	 3.0543368084576321E+02 	 -1.2162091604323619E+00 	 1.9175584018493830E+00 	 4.8364000992118059E-02 	 4.7910926827089251E-02 	 5.1978420848555348E-02
3.0445963068007398E-01 	 3.0416512908176571E+02 	 -1.2169615730236092E+00 	 1.9204834861580860E+00 	 4.8470015274738196E-02 	 4.8016437871419890E-02 	 5.2097080342628319E-02
3.0319504942506192E-01 	 3.0290177104705373E+02 	 -1.2177077996636609E+00 	 1.9233981618979512E+00 	 4.8576112165384260E-02 	 4.8122403350400883E-02 	 5.2216162335782759E-02
3.0193564533487560E-01 	 3.0164358516933333E+02 	 -1.2184475234009664E+00 	 1.9263022463735016E+00 	 4.8682290908570382E-02 	 4.8227704098937910E-02 	 5.2334686470578672E-02
3.0068139690473616E-01 	 3.0039054996462721E+02 	 -1.2191804486630182E+00 	 1.9291958598588057E+00 	 4.8788595447124092E-02 	 4.8334313079633331E-02 	 5.2454027042746598E-02
2.9943228271789879E-01 	 2.9914264403690669E+02 	 -1.2199063273602877E+00 	 1.9320792692218942E+00 	 4.8894995651247844E-02 	 4.8441261597202995E-02 	 5.2573243597040555E-02
2.9818828144528875E-01 	 2.9789984607772857E+02 	 -1.2206249503614670E+00 	 1.9349528826731694E+00 	 4.9001476154774265E-02 	 4.8548312312050791E-02 	 5.2692062841405742E-02
2.9694937184513537E-01 	 2.9666213486586923E+02 	 -1.2213361515982208E+00 	 1.9378172176401582E+00 	 4.9108101361365425E-02 	 4.8655342254876381E-02 	 5.2810270757713836E-02
2.9571553276261020E-01 	 2.9542948926696306E+02 	 -1.2220398183713361E+00 	 1.9406728391057568E+00 	 4.9214841092780959E-02 	 4.8762439783156912E-02 	 5.2927910841960815E-02
2.9448674312946599E-01 	 2.9420188823314197E+02 	 -1.2227358957512242E+00 	 1.9435202966775653E+00 	 4.9321676642963858E-02 	 4.8869763733574448E-02 	 5.3045164046931485E-02
2.9326298196367684E-01 	 2.9297931080267585E+02 	 -1.2234243747733724E+00 	 1.9463600611133232E+00 	 4.9428645638649453E-02 	 4.8977304282834658E-02 	 5.3162269139331968E-02
2.9204422836907895E-01 	 2.9176173609961359E+02 	 -1.2241052966184895E+00 	 1.9491925117502436E+00 	 4.9535732638458743E-02 	 4.9084883561477638E-02 	 5.3279318345053520E-02
2.9083046153501568E-01 	 2.9054914333342856E+02 	 -1.2247787443364417E+00 	 1.9520179058591562E+00 	 4.9642897053239210E-02 	 4.9192274479157576E-02 	 5.3396225313061298E-02
2.8962166073598006E-01 	 2.8934151179866143E+02 	 -1.2254448322233191E+00 	 1.9548363584384065E+00 	 4.9750195728455363E-02 	 4.9299473841506639E-02 	 5.3513170960127122E-02
2.8841780533126271E-01 	 2.8813882087456841E+02 	 -1.2261037037879792E+00 	 1.9576478440542171E+00 	 4.9857651533399668E-02 	 4.9406422301328953E-02 	 5.3630180035357758E-02
2.8721887476459851E-01 	 2.8694105002476834E+02 	 -1.2267555363104246E+00 	 1.9604522380852101E+00 	 4.9965252696877287E-02 	 4.9513223528130840E-02 	 5.3747331949433916E-02
2.8602484856381505E-01 	 2.8574817879689135E+02 	 -1.2274005258723242E+00 	 1.9632493363479193E+00 	 5.0072993255861939E-02 	 4.9619968082043275E-02 	 5.3864645290909292E-02
2.8483570634048494E-01 	 2.8456018682223169E+02 	 -1.2280388767269659E+00 	 1.9660388927074031E+00 	 5.0180891044176223E-02 	 4.9726760830012956E-02 	 5.3982172773221621E-02
2.8365142778957531E-01 	 2.8337705381539735E+02 	 -1.2286707956666321E+00 	 1.9688206332653690E+00 	 5.0288960607157755E-02 	 4.9833702835352676E-02 	 5.4099925877463081E-02
2.8247199268910306E-01 	 2.8219875957396579E+02 	 -1.2292964818607159E+00 	 1.9715942995963556E+00 	 5.0397141061638701E-02 	 4.9940851554222329E-02 	 5.4217849513514042E-02
2.8129738089978851E-01 	 2.8102528397813796E+02 	 -1.2299161264689065E+00 	 1.9743596506406078E+00 	 5.0505472335556675E-02 	 5.0048284344882989E-02 	 5.4336006142966096E-02
2.8012757236471153E-01 	 2.7985660699039460E+02 	 -1.2305298997187286E+00 	 1.9771164755675250E+00 	 5.0613940254313199E-02 	 5.0156053703262531E-02 	 5.4454484019263470E-02
2.7896254710896939E-01 	 2.7869270865515460E+02 	 -1.2311379537279070E+00 	 1.9798646072947472E+00 	 5.0722506606314707E-02 	 5.0264149350154788E-02 	 5.4573323895109722E-02
2.7780228523933581E-01 	 2.7753356909843421E+02 	 -1.2317404222017758E+00 	 1.9826039345462831E+00 	 5.0831197623368872E-02 	 5.0372630825024862E-02 	 5.4692686674558399E-02
2.7664676694392076E-01 	 2.7637916852750737E+02 	 -1.2323374275313670E+00 	 1.9853344144786642E+00 	 5.0939989204994755E-02 	 5.0481540690064532E-02 	 5.4812628446543318E-02
2.7549597249183244E-01 	 2.7522948723056771E+02 	 -1.2329290888369873E+00 	 1.9880560922461543E+00 	 5.1048877274810847E-02 	 5.0590839869171851E-02 	 5.4933127937351861E-02
2.7434988223284096E-01 	 2.7408450557639298E+02 	 -1.2335155282390062E+00 	 1.9907691001846997E+00 	 5.1157849115722423E-02 	 5.0700193813550697E-02 	 5.5053865937460207E-02
2.7320847659704151E-01 	 2.7294420401400816E+02 	 -1.2340968804904382E+00 	 1.9934736841512279E+00 	 5.1266973588925326E-02 	 5.0809167951562449E-02 	 5.5174525435363830E-02
2.7207173609452107E-01 	 2.7180856307235268E+02 	 -1.2346732967858958E+00 	 1.9961701960219693E+00 	 5.1376214693137821E-02 	 5.0917201012258585E-02 	 5.5294663395715621E-02
2.7093964131502579E-01 	 2.7067756335994807E+02 	 -1.2352449456042569E+00 	 1.9988590930390571E+00 	 5.1485608735445575E-02 	 5.1024799965458195E-02 	 5.5414781676222317E-02
2.6981217292762860E-01 	 2.6955118556456597E+02 	 -1.2358120132781572E+00 	 2.0015409501868113E+00 	 5.1595214142009085E-02 	 5.1135155151104693E-02 	 5.5537528460885090E-02
2.6868931168040056E-01 	 2.6842941045289967E+02 	 -1.2363746614387454E+00 	 2.0042163674162321E+00 	 5.1704947010003451E-02 	 5.1241914660681821E-02 	 5.5657331485302212E-02
2.6757103840008045E-01 	 2.6731221887023406E+02 	 -1.2369330730723738E+00 	 2.0068859581978318E+00 	 5.1814859690049966E-02 	 5.1349713918873476E-02 	 5.5778123551369511E-02
2.6645733399174931E-01 	 2.6619959174012058E+02 	 -1.2374874288025732E+00 	 2.0095503933488050E+00 	 5.1924962885936052E-02 	 5.1458644586138809E-02 	 5.5899814030676565E-02
2.6534817943850209E-01 	 2.6509151006404915E+02 	 -1.2380378701062986E+00 	 2.0122102822509613E+00 	 5.2035223302191798E-02 	 5.1567721346619168E-02 	 5.6021543929116097E-02
2.6424355580112491E-01 	 2.6398795492112561E+02 	 -1.2385845542080991E+00 	 2.0148662427115935E+00 	 5.2145684445737160E-02 	 5.1676806253891365E-02 	 5.6143288018237744E-02
2.6314344421777092E-01 	 2.6288890746774803E+02 	 -1.2391276237873785E+00 	 2.0175187953333960E+00 	 5.2256327070618086E-02 	 5.1785661748608887E-02 	 5.6264839179970202E-02
2.6204782590363762E-01 	 2.6179434893728433E+02 	 -1.2396671777723527E+00 	 2.0201683774869301E+00 	 5.2367143703896307E-02 	 5.1894595526314355E-02 	 5.6386370975047818E-02
2.6095668215064760E-01 	 2.6070426063975333E+02 	 -1.2402033145626739E+00 	 2.0228153992989051E+00 	 5.2478135243689571E-02 	 5.2004070410008721E-02 	 5.6508280380786355E-02
2.5986999432712743E-01 	 2.5961862396150377E+02 	 -1.2407361123281444E+00 	 2.0254601770009395E+00 	 5.2589277644006824E-02 	 5.2114274112197718E-02 	 5.6630762270586638E-02
2.5878774387749082E-01 	 2.5853742036489808E+02 	 -1.2412656085034606E+00 	 2.0281028994706123E+00 	 5.2700638092665550E-02 	 5.2225308614332569E-02 	 5.6753980521125923E-02
2.5770991232192064E-01 	 2.5746063138799468E+02 	 -1.2417918141359769E+00 	 2.0307436268848473E+00 	 5.2812140303561413E-02 	 5.2337075112665943E-02 	 5.6877827827131917E-02
2.5663648125605476E-01 	 2.5638823864423364E+02 	 -1.2423147107299397E+00 	 2.0333822988282644E+00 	 5.2923870596973802E-02 	 5.2449385815898301E-02 	 5.7002234336488940E-02
2.5556743235067025E-01 	 2.5532022382212187E+02 	 -1.2428342424397762E+00 	 2.0360187356404165E+00 	 5.3035805406794846E-02 	 5.2562036666218996E-02 	 5.7127054973077157E-02
2.5450274735137146E-01 	 2.5425656868492101E+02 	 -1.2433503251843883E+00 	 2.0386526681102897E+00 	 5.3147971492810017E-02 	 5.2674885162884294E-02 	 5.7252237800467211E-02
2.5344240807827811E-01 	 2.5319725507033607E+02 	 -1.2438628604273159E+00 	 2.0412838027351898E+00 	 5.3260371784185100E-02 	 5.2787834380052884E-02 	 5.7377777346354068E-02
2.5238639642571459E-01 	 2.5214226489020490E+02 	 -1.2443717424473730E+00 	 2.0439118425864140E+00 	 5.3373027963205685E-02 	 5.2900911570174007E-02 	 5.7503701645218327E-02
2.5133469436190126E-01 	 2.5109158013018993E+02 	 -1.2448768548967748E+00 	 2.0465365035287055E+00 	 5.3485944443982109E-02 	 5.3014179464510945E-02 	 5.7630019723409823E-02
2.5028728392864585E-01 	 2.5004518284946971E+02 	 -1.2453780858928787E+00 	 2.0491575696482331E+00 	 5.3599082465178215E-02 	 5.3127674029427016E-02 	 5.7756645025297676E-02
2.4924414724103761E-01 	 2.4900305518043334E+02 	 -1.2458753190151033E+00 	 2.0517748707592487E+00 	 5.3712479022665884E-02 	 5.3241405536888824E-02 	 5.7883555378931500E-02
2.4820526648714114E-01 	 2.4796517932837492E+02 	 -1.2463684378777784E+00 	 2.0543882898665218E+00 	 5.3826111731688844E-02 	 5.3355329589559547E-02 	 5.8010607769739798E-02
2.4717062392769296E-01 	 2.4693153757118992E+02 	 -1.2468573254086903E+00 	 2.0569977477069159E+00 	 5.3939977902078884E-02 	 5.3469442593332327E-02 	 5.8137698860345255E-02
2.4614020189579822E-01 	 2.4590211225907260E+02 	 -1.2473418670137058E+00 	 2.0596032140902967E+00 	 5.4054064590014529E-02 	 5.3583647599899892E-02 	 5.8264687875694499E-02
2.4511398279662888E-01 	 2.4487688581421426E+02 	 -1.2478219512675059E+00 	 2.0622047004249726E+00 	 5.4168368095105765E-02 	 5.3697875280584777E-02 	 5.8391505173975199E-02
2.4409194910712406E-01 	 2.4385584073050396E+02 	 -1.2482974734076555E+00 	 2.0648022389712581E+00 	 5.4282872701598699E-02 	 5.3812195673016643E-02 	 5.8518237506347201E-02
2.4307408337568959E-01 	 2.4283895957322829E+02 	 -1.2487683418247029E+00 	 2.0673958614287353E+00 	 5.4397572459197123E-02 	 5.3926620231000172E-02 	 5.8644939652908033E-02
2.4206036822190113E-01 	 2.4182622497877495E+02 	 -1.2492344837183202E+00 	 2.0699856093524995E+00 	 5.4512433400863966E-02 	 5.4041277459962379E-02 	 5.8771683195405246E-02
2.4105078633620658E-01 	 2.4081761965433515E+02 	 -1.2496958476356270E+00 	 2.0725715267545533E+00 	 5.4627488805212079E-02 	 5.4156191367238225E-02 	 5.8898549073590670E-02
2.4004532047963134E-01 	 2.3981312637760948E+02 	 -1.2501524059988782E+00 	 2.0751536509879531E+00 	 5.4742671568546876E-02 	 5.4271205342934475E-02 	 5.9025379486828858E-02
2.3904395348348317E-01 	 2.3881272799651282E+02 	 -1.2506041595077280E+00 	 2.0777320114548603E+00 	 5.4858045806357413E-02 	 5.4385956947568169E-02 	 5.9151913807957889E-02
2.3804666824905940E-01 	 2.3781640742888197E+02 	 -1.2510511347165538E+00 	 2.0803066304088884E+00 	 5.4973593637024712E-02 	 5.4499963629041401E-02 	 5.9277720421501957E-02
2.3705344774735504E-01 	 2.3682414766218400E+02 	 -1.2514933842767020E+00 	 2.0828775191567033E+00 	 5.5089366548200513E-02 	 5.4613052978589469E-02 	 5.9402713525834885E-02
2.3606427501877181E-01 	 2.3583593175322551E+02 	 -1.2519309748895127E+00 	 2.0854446689178978E+00 	 5.5205334063784993E-02 	 5.4726178470281162E-02 	 5.9527727895779627E-02
2.3507913317282847E-01 	 2.3485174282786326E+02 	 -1.2523639904095389E+00 	 2.0880080628392412E+00 	 5.5321580062217733E-02 	 5.4843452050544084E-02 	 5.9656281431969396E-02
2.3409800538787273E-01 	 2.3387156408071650E+02 	 -1.2527925122878336E+00 	 2.0905675352492143E+00 	 5.5438062009338575E-02 	 5.4957753123396964E-02 	 5.9782383542049976E-02
2.3312087491079370E-01 	 2.3289537877487942E+02 	 -1.2532166368602842E+00 	 2.0931228910235515E+00 	 5.5554772832196862E-02 	 5.5071396140263296E-02 	 5.9908202348937976E-02
2.3214772505673609E-01 	 2.3192317024163589E+02 	 -1.2536364384705641E+00 	 2.0956740071087143E+00 	 5.5671701252370094E-02 	 5.5187085304712669E-02 	 6.0035859593915691E-02
2.3117853920881526E-01 	 2.3095492188017471E+02 	 -1.2540520228381675E+00 	 2.0982207393079615E+00 	 5.5788888778905789E-02 	 5.5303780623939668E-02 	 6.0164339346303129E-02
2.3021330081783331E-01 	 2.2999061715730588E+02 	 -1.2544634871119289E+00 	 2.1007629432535260E+00 	 5.5906331639168770E-02 	 5.5421440159001842E-02 	 6.0293585113024191E-02
2.2925199340199642E-01 	 2.2903023960717823E+02 	 -1.2548708844214587E+00 	 2.1033004659237418E+00 	 5.6024008355440386E-02 	 5.5539071492172076E-02 	 6.0422686529707482E-02
2.2829460054663375E-01 	 2.2807377283099885E+02 	 -1.2552742729393573E+00 	 2.1058331960684638E+00 	 5.6141951613322645E-02 	 5.5656600311492742E-02 	 6.0551467115521500E-02
2.2734110590391721E-01 	 2.2712120049675264E+02 	 -1.2556736972769322E+00 	 2.1083611134374411E+00 	 5.6260117509100635E-02 	 5.5774319028783374E-02 	 6.0680121067041244E-02
2.2639149319258145E-01 	 2.2617250633892311E+02 	 -1.2560691957148378E+00 	 2.1108842700073218E+00 	 5.6378542441781102E-02 	 5.5892625860525715E-02 	 6.0808942519152046E-02
2.2544574619764723E-01 	 2.2522767415821559E+02 	 -1.2564607889799839E+00 	 2.1134027448039099E+00 	 5.6497180607705526E-02 	 5.6011602040865874E-02 	 6.0937956697286959E-02
2.2450384877014351E-01 	 2.2428668782127983E+02 	 -1.2568485158699916E+00 	 2.1159167199462541E+00 	 5.6616072033944302E-02 	 5.6131477281113978E-02 	 6.1067444839469583E-02
2.2356578482683176E-01 	 2.2334953126043456E+02 	 -1.2572323906328733E+00 	 2.1184263546906741E+00 	 5.6735210809278680E-02 	 5.6252089044105238E-02 	 6.1197303623632036E-02
2.2263153834993199E-01 	 2.2241618847339359E+02 	 -1.2576124167827514E+00 	 2.1209318036764309E+00 	 5.6854597966792701E-02 	 5.6373305504666238E-02 	 6.1327453117992023E-02
2.2170109338684874E-01 	 2.2148664352299230E+02 	 -1.2579885953646097E+00 	 2.1234332049880424E+00 	 5.6974234345560447E-02 	 5.6494930982990667E-02 	 6.1457727303415963E-02
2.2077443404989838E-01 	 2.2056088053691516E+02 	 -1.2583609304724634E+00 	 2.1259306779561431E+00 	 5.7094172509979439E-02 	 5.6616863429777238E-02 	 6.1588056871566356E-02
2.1985154451603872E-01 	 2.1963888370742549E+02 	 -1.2587294355423913E+00 	 2.1284243554320512E+00 	 5.7214402552495838E-02 	 5.6738995592183476E-02 	 6.1718389473579854E-02
2.1893240902659794E-01 	 2.1872063729109462E+02 	 -1.2590941161941904E+00 	 2.1309143578783707E+00 	 5.7334935130574374E-02 	 5.6861321710235384E-02 	 6.1848774617460398E-02
2.1801701188700628E-01 	 2.1780612560853419E+02 	 -1.2594549889469058E+00 	 2.1334007997548952E+00 	 5.7455795042056508E-02 	 5.6983885941802356E-02 	 6.1979318455997072E-02
2.1710533746652716E-01 	 2.1689533304412697E+02 	 -1.2598120729232845E+00 	 2.1358838029253389E+00 	 5.7577019911843136E-02 	 5.7106715907142801E-02 	 6.2110093243032939E-02
2.1619737019799112E-01 	 2.1598824404576158E+02 	 -1.2601653992407635E+00 	 2.1383635104670620E+00 	 5.7698550280870363E-02 	 5.7229769332101069E-02 	 6.2241110479541284E-02
2.1529309457752976E-01 	 2.1508484312456642E+02 	 -1.2605150134820085E+00 	 2.1408400883071987E+00 	 5.7820445450424841E-02 	 5.7353096978536883E-02 	 6.2372519087969647E-02
2.1439249516431036E-01 	 2.1418511485464450E+02 	 -1.2608609624908289E+00 	 2.1433137097180976E+00 	 5.7942699415105686E-02 	 5.7476592380974779E-02 	 6.2504298974911929E-02
2.1349555658027342E-01 	 2.1328904387281148E+02 	 -1.2612032976482939E+00 	 2.1457845620818969E+00 	 5.8065289433055944E-02 	 5.7600062544225540E-02 	 6.2636322515042517E-02
2.1260226350986877E-01 	 2.1239661487833180E+02 	 -1.2615420865912157E+00 	 2.1482528682654700E+00 	 5.8188212888118658E-02 	 5.7723562120843473E-02 	 6.2768633238091648E-02
2.1171260069979536E-01 	 2.1150781263265878E+02 	 -1.2618773981547555E+00 	 2.1507188611138113E+00 	 5.8311487643152707E-02 	 5.7847034769952115E-02 	 6.2901194029521865E-02
2.1082655295873964E-01 	 2.1062262195917336E+02 	 -1.2622093057887869E+00 	 2.1531827716380314E+00 	 5.8435086921484948E-02 	 5.7970449353227690E-02 	 6.3034008985362669E-02
2.0994410515711692E-01 	 2.0974102774292555E+02 	 -1.2625378849764679E+00 	 2.1556448272774689E+00 	 5.8559029157554128E-02 	 5.8093953367278614E-02 	 6.3167195394322223E-02
2.0906524222681266E-01 	 2.0886301493037612E+02 	 -1.2628632116272582E+00 	 2.1581052618098417E+00 	 5.8683265960753295E-02 	 5.8217631600218672E-02 	 6.3300782859647201E-02
2.0818994916092548E-01 	 2.0798856852913974E+02 	 -1.2631853607987356E+00 	 2.1605642894972177E+00 	 5.8807805370090484E-02 	 5.8341679600258899E-02 	 6.3434945907753518E-02
2.0731821101351045E-01 	 2.0711767360772856E+02 	 -1.2635044080048214E+00 	 2.1630221091134922E+00 	 5.8932627613028983E-02 	 5.8466393589357409E-02 	 6.3569938083363392E-02
2.0645001289932419E-01 	 2.0625031529529767E+02 	 -1.2638204271478284E+00 	 2.1654789044963696E+00 	 5.9057719791273097E-02 	 5.8591836397412590E-02 	 6.3705795815911195E-02
2.0558533999357098E-01 	 2.0538647878139116E+02 	 -1.2641334884996576E+00 	 2.1679348286646780E+00 	 5.9183088576118363E-02 	 5.8718178117961810E-02 	 6.3842609826698732E-02
2.0472417753164884E-01 	 2.0452614931568885E+02 	 -1.2644436575998363E+00 	 2.1703900171896811E+00 	 5.9308724052745905E-02 	 5.8845243831251420E-02 	 6.3980175598144562E-02
2.0386651080889828E-01 	 2.0366931220775487E+02 	 -1.2647509966464328E+00 	 2.1728445957383102E+00 	 5.9434614890895993E-02 	 5.8972605897573416E-02 	 6.4118054336612537E-02
2.0301232518035073E-01 	 2.0281595282678666E+02 	 -1.2650555667134051E+00 	 2.1752986844954578E+00 	 5.9560773668107241E-02 	 5.9099792817156327E-02 	 6.4255803351460875E-02
2.0216160606047839E-01 	 2.0196605660136493E+02 	 -1.2653574280532593E+00 	 2.1777523955735529E+00 	 5.9687191730191047E-02 	 5.9226244566891420E-02 	 6.4392906473184838E-02
2.0131433892294548E-01 	 2.0111960901920506E+02 	 -1.2656566414180697E+00 	 2.1802058362922820E+00 	 5.9813904209548005E-02 	 5.9351965108030633E-02 	 6.4529351459665679E-02
2.0047050930035992E-01 	 2.0027659562690920E+02 	 -1.2659532666976896E+00 	 2.1826591108833413E+00 	 5.9940925852360563E-02 	 5.9478326622879669E-02 	 6.4666271050822469E-02
1.9963010278402671E-01 	 1.9943700202971974E+02 	 -1.2662473612486749E+00 	 2.1851123167490458E+00 	 6.0068294305783553E-02 	 5.9609543941404518E-02 	 6.4807184086145816E-02
1.9879310502370129E-01 	 1.9860081389127308E+02 	 -1.2665389791521953E+00 	 2.1875654088074192E+00 	 6.0195989536455968E-02 	 5.9742054647987014E-02 	 6.4949129983439949E-02
1.9795950172734522E-01 	 1.9776801693335534E+02 	 -1.2668281124399607E+00 	 2.1900182594943005E+00 	 6.0323965793673592E-02 	 5.9867560583301144E-02 	 6.5085242931180190E-02
1.9712927866088159E-01 	 1.9693859693565807E+02 	 -1.2671148173090696E+00 	 2.1924708910328343E+00 	 6.0452248505009396E-02 	 5.9995433348235545E-02 	 6.5223446913794614E-02
1.9630242164795186E-01 	 1.9611253973553553E+02 	 -1.2673991480329616E+00 	 2.1949232580232176E+00 	 6.0580838899613722E-02 	 6.0124917194311706E-02 	 6.5362941900529034E-02
1.9547891656967431E-01 	 1.9528983122776299E+02 	 -1.2676811621071411E+00 	 2.1973753290448665E+00 	 6.0709750878898808E-02 	 6.0256165686838406E-02 	 6.5504168961963802E-02
1.9465874936440275E-01 	 1.9447045736429604E+02 	 -1.2679609044701994E+00 	 2.1998269693480115E+00 	 6.0838996276473233E-02 	 6.0387770258269885E-02 	 6.5645716026939568E-02
1.9384190602748652E-01 	 1.9365440415403060E+02 	 -1.2682384083548564E+00 	 2.2022779756832511E+00 	 6.0968569659178122E-02 	 6.0518643205403178E-02 	 6.5786774045272445E-02
1.9302837261103090E-01 	 1.9284165766256365E+02 	 -1.2685137122085344E+00 	 2.2047281652961295E+00 	 6.1098465421507049E-02 	 6.0648661308232189E-02 	 6.5927285838041597E-02
1.9221813522365927E-01 	 1.9203220401195560E+02 	 -1.2687868462171705E+00 	 2.2071773908626913E+00 	 6.1228678182148437E-02 	 6.0778072719183653E-02 	 6.6067485237872828E-02
1.9141118003027613E-01 	 1.9122602938049354E+02 	 -1.2690578526172873E+00 	 2.2096255087703081E+00 	 6.1359187489657921E-02 	 6.0907258275923734E-02 	 6.6207755656082237E-02
1.9060749325183046E-01 	 1.9042312000245482E+02 	 -1.2693267748346160E+00 	 2.2120723883411180E+00 	 6.1489986802581213E-02 	 6.1036705406624085E-02 	 6.6348523530391307E-02
1.8980706116508073E-01 	 1.8962346216787230E+02 	 -1.2695936509048111E+00 	 2.2145178957241178E+00 	 6.1621077596745226E-02 	 6.1166590975427163E-02 	 6.6489953130051613E-02
1.8900987010236003E-01 	 1.8882704222229972E+02 	 -1.2698585207226942E+00 	 2.2169619390221569E+00 	 6.1752458582094091E-02 	 6.1297028897731837E-02 	 6.6632162151044880E-02
1.8821590645134390E-01 	 1.8803384656657971E+02 	 -1.2701214178713551E+00 	 2.2194044129302157E+00 	 6.1884104219704826E-02 	 6.1428066068278539E-02 	 6.6775130357529952E-02
1.8742515665481618E-01 	 1.8724386165660991E+02 	 -1.2703823696269347E+00 	 2.2218452328117828E+00 	 6.2016035234672195E-02 	 6.1559643542570368E-02 	 6.6918809788614753E-02
1.8663760721043932E-01 	 1.8645707400311352E+02 	 -1.2706413844062212E+00 	 2.2242843325183372E+00 	 6.2148260988242741E-02 	 6.1691579561995627E-02 	 6.7063004315042946E-02
1.8585324467052222E-01 	 1.8567347017140725E+02 	 -1.2708984671651886E+00 	 2.2267216739964542E+00 	 6.2280785095978945E-02 	 6.1823863132637741E-02 	 6.7207678236278726E-02
1.8507205564179174E-01 	 1.8489303678117315E+02 	 -1.2711536280055264E+00 	 2.2291572470572678E+00 	 6.2413616104114035E-02 	 6.1956523322249588E-02 	 6.7352790829798323E-02
1.8429402678516338E-01 	 1.8411576050622958E+02 	 -1.2714068522872164E+00 	 2.2315910379202921E+00 	 6.2546757895656405E-02 	 6.2089576877024204E-02 	 6.7498260727423667E-02
