%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 19000; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------%
% (1-r) ((1-r)^+) S(ur) S(ut) S(uz) S(p) F(ur) F(ut) F(uz) F(p)   %
%-----------------------------------------------------------------%
1.2057903932251701E-01 	 6.6326008257387969E+01 	 -1.8116649481932015E-01 	 3.3762984010683003E-03 	 -2.3168365830861065E-01 	 -6.8358019889662458E-01 	 3.3222742008037218E+00 	 3.1961066919192280E+00 	 2.8850548351745537E+00 	 5.9392640308370268E+00
1.1964016501521602E-01 	 6.5809568705301842E+01 	 -1.8015500094148695E-01 	 3.3737959111469445E-03 	 -2.3333999234731928E-01 	 -6.8409758200688675E-01 	 3.3241600514054235E+00 	 3.1969439133687025E+00 	 2.8861343079965396E+00 	 5.9434402508043371E+00
1.1870797863369864E-01 	 6.5296807930416492E+01 	 -1.7911750890274700E-01 	 3.3665755136046078E-03 	 -2.3501251165109138E-01 	 -6.8462431399644086E-01 	 3.3260874574940411E+00 	 3.1977927310586525E+00 	 2.8871881564172654E+00 	 5.9477441322390376E+00
1.1778242806843031E-01 	 6.4787697269230847E+01 	 -1.7805354653415534E-01 	 3.3550594351990383E-03 	 -2.3670025494367375E-01 	 -6.8516109398089398E-01 	 3.3280574900513060E+00 	 3.1986518262883519E+00 	 2.8882141089642275E+00 	 5.9521844610191224E+00
1.1686346158082062E-01 	 6.4282208262286318E+01 	 -1.7696265168847045E-01 	 3.3397035272835188E-03 	 -2.3840215817589394E-01 	 -6.8570856306873451E-01 	 3.3300712044909102E+00 	 3.1995192462957709E+00 	 2.8892096108574874E+00 	 5.9567690107748312E+00
1.1595102780033140E-01 	 6.3780312652576100E+01 	 -1.7584431234035139E-01 	 3.3210488570754818E-03 	 -2.4011705335077888E-01 	 -6.8626749169497114E-01 	 3.3321294345859878E+00 	 3.2003924615646921E+00 	 2.8901723128030770E+00 	 5.9615071804846291E+00
1.1504507572160483E-01 	 6.3281982383965342E+01 	 -1.7469808466758041E-01 	 3.2996894541414998E-03 	 -2.4184365396622001E-01 	 -6.8683809581972566E-01 	 3.3342333702852289E+00 	 3.2012684148192854E+00 	 2.8910999832313378E+00 	 5.9664046668480362E+00
1.1414555470161281E-01 	 6.2787189599623233E+01 	 -1.7352350866687036E-01 	 3.2763409409471765E-03 	 -2.4358083623087459E-01 	 -6.8742008970518231E-01 	 3.3363839962591988E+00 	 3.2021435951456918E+00 	 2.8919910936915301E+00 	 5.9714631944604060E+00
1.1325241445682532E-01 	 6.2295906640465354E+01 	 -1.7232015458813507E-01 	 3.2515395928675540E-03 	 -2.4532761883915991E-01 	 -6.8801262843713840E-01 	 3.3385825383377932E+00 	 3.2030148925127127E+00 	 2.8928447199137421E+00 	 5.9766802129449950E+00
1.1236560506039972E-01 	 6.1808106043607644E+01 	 -1.7108762125801028E-01 	 3.2256012813980687E-03 	 -2.4708317682123399E-01 	 -6.8861440338649405E-01 	 3.3408304377676914E+00 	 3.2038794895213196E+00 	 2.8936602843287993E+00 	 5.9820504568902564E+00
1.1148507693939025E-01 	 6.1323760540831437E+01 	 -1.6982558379482091E-01 	 3.1988163061948409E-03 	 -2.4884696186052610E-01 	 -6.8922344986405260E-01 	 3.3431293342574611E+00 	 3.2047345767303810E+00 	 2.8944378077978725E+00 	 5.9875637775802089E+00
1.1061078087197651E-01 	 6.0842843057058971E+01 	 -1.6853380092551210E-01 	 3.1715057746082688E-03 	 -2.5061877351962186E-01 	 -6.8983695139777179E-01 	 3.3454812519282000E+00 	 3.2055775348368405E+00 	 2.8951779809476883E+00 	 5.9932022648653778E+00
1.0974266798471177E-01 	 6.0365326708839788E+01 	 -1.6721209537433682E-01 	 3.1440647614235720E-03 	 -2.5239890371093637E-01 	 -6.9045072507160155E-01 	 3.3478886669355026E+00 	 3.2064062924745982E+00 	 2.8958823611242455E+00 	 5.9989380404713115E+00
1.0888068974979137E-01 	 5.9891184802848151E+01 	 -1.6586040057406273E-01 	 3.1167460111474407E-03 	 -2.5418820480419457E-01 	 -6.9105880441746570E-01 	 3.3503544536654211E+00 	 3.2072197552083876E+00 	 2.8965532860337855E+00 	 6.0047266900293828E+00
1.0802479798233988E-01 	 5.9420390834390837E+01 	 -1.6447877490337590E-01 	 3.0898162874518579E-03 	 -2.5598807397744022E-01 	 -6.9165408054464739E-01 	 3.3528821969328959E+00 	 3.2080183442858377E+00 	 2.8971940548392658E+00 	 6.0105155007789905E+00
1.0717494483771717E-01 	 5.8952918485925316E+01 	 -1.6306744284179503E-01 	 3.0635032271691693E-03 	 -2.5780055795421519E-01 	 -6.9222785441693346E-01 	 3.3554761931336778E+00 	 3.2088042381828741E+00 	 2.8978091042463139E+00 	 6.0162390672863317E+00
1.0633108280884451E-01 	 5.8488741625588929E+01 	 -1.6162679549457032E-01 	 3.0379440266969306E-03 	 -2.5962830977777446E-01 	 -6.9276959558721107E-01 	 3.3581416342569490E+00 	 3.2095822591125955E+00 	 2.8984036319020334E+00 	 6.0218182725395764E+00
1.0549316472354830E-01 	 5.8027834305737748E+01 	 -1.6015760379457783E-01 	 3.0109669376434068E-03 	 -2.6147208685952755E-01 	 -6.9336433353688220E-01 	 3.3608760294985949E+00 	 3.2103522190211655E+00 	 2.8989865066800085E+00 	 6.0279376974096088E+00
1.0466114374192359E-01 	 5.7570170761496399E+01 	 -1.5865990911963104E-01 	 2.9836678934840512E-03 	 -2.6331891797065643E-01 	 -6.9400968015429498E-01 	 3.3636742647393687E+00 	 3.2111160161883929E+00 	 2.8995192084482686E+00 	 6.0346086562440284E+00
1.0383497335371528E-01 	 5.7115725409317498E+01 	 -1.5713330446042620E-01 	 2.9568646577528656E-03 	 -2.6516632215237845E-01 	 -6.9465691685409958E-01 	 3.3665389954075380E+00 	 3.2118755709810847E+00 	 2.8999952164770693E+00 	 6.0413922708361243E+00
1.0301460737571877E-01 	 5.6664472845551920E+01 	 -1.5557745274232876E-01 	 2.9294136016569869E-03 	 -2.6701555002383859E-01 	 -6.9529266920567245E-01 	 3.3694740003071004E+00 	 3.2126301088584794E+00 	 2.9004228605719713E+00 	 6.0481737522913299E+00
1.0219999994919760E-01 	 5.6216387845028258E+01 	 -1.5399211551146955E-01 	 2.9004427153444820E-03 	 -2.6886812978298635E-01 	 -6.9591566233467594E-01 	 3.3724823976477247E+00 	 3.2133772683066839E+00 	 2.9008074961915109E+00 	 6.0549437311029006E+00
1.0139110553732067E-01 	 5.5771445359643195E+01 	 -1.5237702685097837E-01 	 2.8698867112609419E-03 	 -2.7072434853793947E-01 	 -6.9652483592908243E-01 	 3.3755667644750114E+00 	 3.2141128343913432E+00 	 2.9011534196799067E+00 	 6.0616872559298498E+00
1.0058787892261600E-01 	 5.5329620516960887E+01 	 -1.5073201884877005E-01 	 2.8379143195239984E-03 	 -2.7258401611266020E-01 	 -6.9711949604672652E-01 	 3.3787291553784713E+00 	 3.2148332986547716E+00 	 2.9014617003280407E+00 	 6.0683912643385387E+00
9.9790275204443613E-02 	 5.4890888618822878E+01 	 -1.4905681800115822E-01 	 2.8047280735927441E-03 	 -2.7444652166650985E-01 	 -6.9770042151143219E-01 	 3.3819713948956549E+00 	 3.2155358639473000E+00 	 2.9017316434355882E+00 	 6.0750564144785200E+00
9.8998249796485083E-02 	 5.4455225139967233E+01 	 -1.4735125701020230E-01 	 2.7706840247466676E-03 	 -2.7631058209740350E-01 	 -6.9826798369462750E-01 	 3.3852956062860238E+00 	 3.2162161324534826E+00 	 2.9019619195191386E+00 	 6.0816801864654710E+00
9.8211758424251894E-02 	 5.4022605726657964E+01 	 -1.4561518274392277E-01 	 2.7357994687577246E-03 	 -2.7817496157962868E-01 	 -6.9882324141230401E-01 	 3.3887037251693823E+00 	 3.2168708011241454E+00 	 2.9021502337539444E+00 	 6.0882637114945188E+00
9.7430757122609402E-02 	 5.3593006195323028E+01 	 -1.4384852470253193E-01 	 2.7001667854174710E-03 	 -2.8003791518664867E-01 	 -6.9936731228079929E-01 	 3.3921974782763447E+00 	 3.2174986435697512E+00 	 2.9022933179010497E+00 	 6.0948142715173299E+00
9.6655202233320248E-02 	 5.3166402531203069E+01 	 -1.4205114206360370E-01 	 2.6639091840574497E-03 	 -2.8189741305602284E-01 	 -6.9990026631712365E-01 	 3.3957786368340446E+00 	 3.2180988008064988E+00 	 2.9023880026346851E+00 	 6.1013298266965688E+00
9.5885050402603200E-02 	 5.2742770887008653E+01 	 -1.4022309771894007E-01 	 2.6268285942017649E-03 	 -2.8375202726815435E-01 	 -7.0042398433352737E-01 	 3.3994490702567965E+00 	 3.2186703098526284E+00 	 2.9024318120096853E+00 	 6.1078234940808365E+00
9.5120258578709760E-02 	 5.2322087581587205E+01 	 -1.3836439572631354E-01 	 2.5888656948905319E-03 	 -2.8560084841815753E-01 	 -7.0093836016713695E-01 	 3.4032108604467353E+00 	 3.2192121489173400E+00 	 2.9024232610035869E+00 	 6.1142962987843656E+00
9.4360784009517751E-02 	 5.1904329098599362E+01 	 -1.3647500605575688E-01 	 2.5500520379991842E-03 	 -2.8744306019925614E-01 	 -7.0144452649995992E-01 	 3.4070657390062253E+00 	 3.2197247157684417E+00 	 2.9023613496213270E+00 	 6.1207608375015328E+00
9.3606584240141233E-02 	 5.1489472085204291E+01 	 -1.3455500805604112E-01 	 2.5101174983299668E-03 	 -2.8927783616059866E-01 	 -7.0194141153048606E-01 	 3.4110155896047605E+00 	 3.2202100857222975E+00 	 2.9022452474436577E+00 	 6.1272041593247248E+00
9.2857617110557511E-02 	 5.1077493350754338E+01 	 -1.3260443106492889E-01 	 2.4689222859330439E-03 	 -2.9110427089415636E-01 	 -7.0242891958490805E-01 	 3.4150624435813102E+00 	 3.2206708556073584E+00 	 2.9020744546368440E+00 	 6.1336175581975878E+00
9.2113840753250020E-02 	 5.0668369865498519E+01 	 -1.3062329563949251E-01 	 2.4261831230181388E-03 	 -2.9292169532389933E-01 	 -7.0290754214931461E-01 	 3.4192084060136119E+00 	 3.2211092374341774E+00 	 2.9018492907555538E+00 	 6.1400056543511958E+00
9.1375213590868309E-02 	 5.0262078759295349E+01 	 -1.2861177257578965E-01 	 2.3815677244186755E-03 	 -2.9473005350038689E-01 	 -7.0337753927243196E-01 	 3.4234558896599498E+00 	 3.2215279140180018E+00 	 2.9015707637535844E+00 	 6.1463750879929417E+00
9.0641694333903677E-02 	 4.9858597320334304E+01 	 -1.2656992975445344E-01 	 2.3349720205669746E-03 	 -2.9652922010009364E-01 	 -7.0383916284210957E-01 	 3.4278073186529254E+00 	 3.2219295150720706E+00 	 2.9012398543995332E+00 	 6.1527310320930519E+00
8.9913241978380798E-02 	 4.9457902993866064E+01 	 -1.2449783439522306E-01 	 2.2865878333713121E-03 	 -2.9831892008589728E-01 	 -7.0429200378889445E-01 	 3.4322651150861940E+00 	 3.2223171662727057E+00 	 2.9008572444741474E+00 	 6.1590704139344687E+00
8.9189815803566108E-02 	 4.9059973380941955E+01 	 -1.2239556410774974E-01 	 2.2366831207681704E-03 	 -3.0009890555716157E-01 	 -7.0473601132452768E-01 	 3.4368320518357725E+00 	 3.2226949204583839E+00 	 2.9004236212997649E+00 	 6.1653934679340709E+00
8.8471375369691296E-02 	 4.8664786237161785E+01 	 -1.2026323144403407E-01 	 2.1853961381841395E-03 	 -3.0186902119370729E-01 	 -7.0517121330714061E-01 	 3.4415107687096644E+00 	 3.2230663613431374E+00 	 2.8999392952153182E+00 	 6.1717053639446551E+00
8.7757880515692333E-02 	 4.8272319471430116E+01 	 -1.1810081698228707E-01 	 2.1328875869414060E-03 	 -3.0362872862540097E-01 	 -7.0559739162888924E-01 	 3.4463040770585929E+00 	 3.2234340220516704E+00 	 2.8994040646645272E+00 	 6.1780042918578744E+00
8.7049291356965264E-02 	 4.7882551144721866E+01 	 -1.1590848272796782E-01 	 2.0793041925036798E-03 	 -3.0537763574991333E-01 	 -7.0601405747781087E-01 	 3.4512147445066006E+00 	 3.2238007394945600E+00 	 2.8988178424976079E+00 	 6.1842877447850597E+00
8.6345568283135665E-02 	 4.7495459468855273E+01 	 -1.1368626716505253E-01 	 2.0247821835297276E-03 	 -3.0711528459863641E-01 	 -7.0642098524588082E-01 	 3.4562457037282761E+00 	 3.2241687416496081E+00 	 2.8981800459857112E+00 	 6.1905545176224308E+00
8.5646671955845299E-02 	 4.7111022805274537E+01 	 -1.1143419109016750E-01 	 1.9695189499500830E-03 	 -3.0884110855573976E-01 	 -7.0681810974360793E-01 	 3.4613997064748796E+00 	 3.2245402098448643E+00 	 2.8974896677188595E+00 	 6.1968048526379036E+00
8.4952563306552431E-02 	 4.6729219663839771E+01 	 -1.0915229584292371E-01 	 1.9136978444021006E-03 	 -3.1055433820705391E-01 	 -7.0720552016682625E-01 	 3.4666797579274777E+00 	 3.2249174083687171E+00 	 2.8967454957758383E+00 	 6.2030415640196681E+00
8.4263203534348352E-02 	 4.6350028701625980E+01 	 -1.0684065998717758E-01 	 1.8574867867115783E-03 	 -3.1225379193918501E-01 	 -7.0758327266684606E-01 	 3.4720887917419732E+00 	 3.2253024799287360E+00 	 2.8959452728490431E+00 	 6.2092694730348255E+00
8.3578554103788005E-02 	 4.5973428721729796E+01 	 -1.0449933379840436E-01 	 1.8011141731427850E-03 	 -3.1393796680741970E-01 	 -7.0795156575764095E-01 	 3.4776297639611564E+00 	 3.2256967811262509E+00 	 2.8950865468885301E+00 	 6.2154953178539607E+00
8.2898576742736152E-02 	 4.5599398672084675E+01 	 -1.0212830970375580E-01 	 1.7446880373067322E-03 	 -3.1560519594033576E-01 	 -7.0831032245102854E-01 	 3.4833055523932868E+00 	 3.2261017977851978E+00 	 2.8941663327544087E+00 	 6.2217208007380043E+00
8.2223233440227861E-02 	 4.5227917644284084E+01 	 -9.9727598615911073E-02 	 1.6883784105867032E-03 	 -3.1725368497184264E-01 	 -7.0865949342409085E-01 	 3.4891190869919924E+00 	 3.2265183447522459E+00 	 2.8931813250049627E+00 	 6.2279477939028141E+00
8.1552486444343431E-02 	 4.4858964872412557E+01 	 -9.7297224358811912E-02 	 1.6323169466402885E-03 	 -3.1888145165108051E-01 	 -7.0899954446537139E-01 	 3.4950733251324912E+00 	 3.2269466382279091E+00 	 2.8921280717481066E+00 	 6.2341852469997772E+00
8.0886298260098521E-02 	 4.4492519731885125E+01 	 -9.4837210799833122E-02 	 1.5766721223307749E-03 	 -3.2048637014561182E-01 	 -7.0933098471389666E-01 	 3.5011711346419760E+00 	 3.2273870541142209E+00 	 2.8910030526032591E+00 	 6.2404431311532083E+00
8.0224631647347722E-02 	 4.4128561738294181E+01 	 -9.2347557122658713E-02 	 1.5216463526087516E-03 	 -3.2206623756015279E-01 	 -7.0965414409112171E-01 	 3.5074152552792683E+00 	 3.2278396083418111E+00 	 2.8898027759155038E+00 	 6.2467297136758173E+00
7.9567449618702990E-02 	 4.3767070546264435E+01 	 -8.9828287950307048E-02 	 1.4674880084220789E-03 	 -3.2361877165898295E-01 	 -7.0996934130127398E-01 	 3.5138085727909711E+00 	 3.2283039081263301E+00 	 2.8885235511050693E+00 	 6.2530529277655251E+00
7.8914715437466310E-02 	 4.3408025948315824E+01 	 -8.7279424530603597E-02 	 1.4145270643949690E-03 	 -3.2514166443790088E-01 	 -7.1027706847257688E-01 	 3.5203538566378030E+00 	 3.2287788788694756E+00 	 2.8871619928981138E+00 	 6.2594250706699155E+00
7.8266392615575664E-02 	 4.3051407873733581E+01 	 -8.4700986090791047E-02 	 1.3630494937152558E-03 	 -3.2663272155649359E-01 	 -7.1057730138197017E-01 	 3.5270540534695667E+00 	 3.2292639714797300E+00 	 2.8857152475451140E+00 	 6.2658527627502520E+00
7.7622444911565336E-02 	 4.2697196387446354E+01 	 -8.2093018346609925E-02 	 1.3133516772029965E-03 	 -3.2808978572952308E-01 	 -7.1087012941894767E-01 	 3.5339120221004272E+00 	 3.2297583427859391E+00 	 2.8841802483762740E+00 	 6.2723434596325847E+00
7.6982836328540527E-02 	 4.2345371688912053E+01 	 -7.9455540360774138E-02 	 1.2657816099479852E-03 	 -3.2951079649490911E-01 	 -7.1115561547278472E-01 	 3.5409307027561718E+00 	 3.2302607342367411E+00 	 2.8825546174396188E+00 	 6.2789054734932881E+00
7.6347531112164413E-02 	 4.1995914111010663E+01 	 -7.6788606132122572E-02 	 1.2206474542312993E-03 	 -3.3089375672019528E-01 	 -7.1143364699588529E-01 	 3.5481131188358828E+00 	 3.2307699521283189E+00 	 2.8808362552785982E+00 	 6.2855448343663181E+00
7.5716493748660296E-02 	 4.1648804118945250E+01 	 -7.4092245943337631E-02 	 1.1782553530759433E-03 	 -3.3223693577357616E-01 	 -7.1170390571839293E-01 	 3.5554624581778493E+00 	 3.2312849279361493E+00 	 2.8790239426242716E+00 	 6.2922653897198568E+00
7.5089688962825529E-02 	 4.1304022309149524E+01 	 -7.1366551409248483E-02 	 1.1389212065104886E-03 	 -3.3353885582861253E-01 	 -7.1196590840404173E-01 	 3.5629820761537756E+00 	 3.2318048178769399E+00 	 2.8771168134183847E+00 	 6.2990690579137345E+00
7.4467081716059980E-02 	 4.0961549408203382E+01 	 -6.8611655279025768E-02 	 1.1029803203211671E-03 	 -3.3479821759219980E-01 	 -7.1221898844554443E-01 	 3.5706754893145307E+00 	 3.2323287592910086E+00 	 2.8751143463330946E+00 	 6.3059567236004304E+00
7.3848637204407597E-02 	 4.0621366271755619E+01 	 -6.5827719809653323E-02 	 1.0706451725866505E-03 	 -3.3601390012648430E-01 	 -7.1246253356668388E-01 	 3.5785465276084976E+00 	 3.2328554063725097E+00 	 2.8730164258534852E+00 	 6.3129306414501682E+00
7.3234320856610413E-02 	 4.0283453883453518E+01 	 -6.3014941539875510E-02 	 1.0421457867948766E-03 	 -3.3718529017247528E-01 	 -7.1269484899727942E-01 	 3.5865993548568507E+00 	 3.2333845658589575E+00 	 2.8708237347643695E+00 	 6.3199797902206285E+00
7.2624098332176423E-02 	 3.9947793353880073E+01 	 -6.0173557067279268E-02 	 1.0175637764404542E-03 	 -3.3831193996135184E-01 	 -7.1291422474879462E-01 	 3.5948383384308311E+00 	 3.2339151122246341E+00 	 2.8685374564384976E+00 	 6.3270945838390311E+00
7.2017935519459564E-02 	 3.9614365919497850E+01 	 -5.7303832050453765E-02 	 9.9697511697383555E-04 	 -3.3939372661157602E-01 	 -7.1311846894372632E-01 	 3.6032683536699057E+00 	 3.2344459386603424E+00 	 2.8661591842376311E+00 	 6.3342617080526269E+00
7.1415798533753239E-02 	 3.9283152941600306E+01 	 -5.4406116629206691E-02 	 9.8039268286505103E-04 	 -3.4043108759232343E-01 	 -7.1330482860396138E-01 	 3.6118948626126581E+00 	 3.2349767254969404E+00 	 2.8636911279889445E+00 	 6.3414619802749908E+00
7.0817653715395723E-02 	 3.8954135905269624E+01 	 -5.1480796775326743E-02 	 9.6778505416590763E-04 	 -3.4142476227581753E-01 	 -7.1347021790400378E-01 	 3.6207237862078032E+00 	 3.2355074142776146E+00 	 2.8611358375020766E+00 	 6.3486735086559909E+00
7.0223467627888780E-02 	 3.8627296418341892E+01 	 -4.8528363356934480E-02 	 9.5909040880018696E-04 	 -3.4237573331638604E-01 	 -7.1361120520216115E-01 	 3.6297617214906994E+00 	 3.2360380869228305E+00 	 2.8584958589015717E+00 	 6.3558748311813789E+00
6.9633207056028934E-02 	 3.8302616210379121E+01 	 -4.5549335188382147E-02 	 9.5419525575249364E-04 	 -3.4328565127755711E-01 	 -7.1372319083443059E-01 	 3.6390161086226782E+00 	 3.2365699319578183E+00 	 2.8557742238584574E+00 	 6.3630272911747605E+00
6.9046839004049954E-02 	 3.7980077131647512E+01 	 -4.2544339959162521E-02 	 9.5296364383639200E-04 	 -3.4415641462138180E-01 	 -7.1380114061278666E-01 	 3.6484951851010874E+00 	 3.2371044528597017E+00 	 2.8529738358214418E+00 	 6.3700925460881024E+00
6.8464330693778996E-02 	 3.7659661152103268E+01 	 -3.9514109950879346E-02 	 9.5522508278776414E-04 	 -3.4499043091908377E-01 	 -7.1383915918349017E-01 	 3.6582082091430914E+00 	 3.2376440443824159E+00 	 2.8500978803044492E+00 	 6.3770233904560731E+00
6.7885649562803962E-02 	 3.7341350360384453E+01 	 -3.6460688888103290E-02 	 9.6145871260920341E-04 	 -3.4578331773548932E-01 	 -7.1391138814956046E-01 	 3.6681449693642243E+00 	 3.2381944191024958E+00 	 2.8471438806167071E+00 	 6.3844679708906718E+00
6.7310763262653506E-02 	 3.7025126962809928E+01 	 -3.3384212334444587E-02 	 9.7061158664284739E-04 	 -3.4652462104653098E-01 	 -7.1400004578207499E-01 	 3.6783026189252572E+00 	 3.2387661505829355E+00 	 2.8440863919143347E+00 	 6.3922587215632038E+00
6.6739639656988592E-02 	 3.6710973282384593E+01 	 -3.0284232676775089E-02 	 9.8383503946992122E-04 	 -3.4721379082606346E-01 	 -7.1407489178329830E-01 	 3.6886888827742847E+00 	 3.2393542542757143E+00 	 2.8409230155875891E+00 	 6.4001384940189201E+00
6.6172246819806047E-02 	 3.6398871757811200E+01 	 -2.7160973346243147E-02 	 1.0014701250762393E-03 	 -3.4785183473599118E-01 	 -7.1413227474886487E-01 	 3.6993108307707199E+00 	 3.2399625854704270E+00 	 2.8376585739298443E+00 	 6.4080971040661092E+00
6.5608553033653871E-02 	 3.6088804942508702E+01 	 -2.4014876293146779E-02 	 1.0231391702044978E-03 	 -3.4843904658230895E-01 	 -7.1416952506329523E-01 	 3.7101748526253093E+00 	 3.2405921595965697E+00 	 2.8342991678536547E+00 	 6.4161131119602857E+00
6.5048526787858219E-02 	 3.5780755503636946E+01 	 -2.0846216657879033E-02 	 1.0483241495771285E-03 	 -3.4897533785790003E-01 	 -7.1418457202053687E-01 	 3.7212868801746355E+00 	 3.2412434982279530E+00 	 2.8308482752907120E+00 	 6.4241727768651158E+00
6.4492136776762354E-02 	 3.5474706221128017E+01 	 -1.7655266070720061E-02 	 1.0756073422420619E-03 	 -3.4946022662017251E-01 	 -7.1417786126918525E-01 	 3.7326529550071657E+00 	 3.2419185280898222E+00 	 2.8273070250901000E+00 	 6.4322975687472965E+00
6.3939351897975838E-02 	 3.5170639986723153E+01 	 -1.4442392503319492E-02 	 1.1048967827810990E-03 	 -3.4989268484313507E-01 	 -7.1414921200684234E-01 	 3.7442789179619718E+00 	 3.2426188491852326E+00 	 2.8236739986183412E+00 	 6.4404883163206286E+00
6.3390141250636578E-02 	 3.4868539803016795E+01 	 -1.1207896252304133E-02 	 1.1361153282820400E-03 	 -3.5027159335428942E-01 	 -7.1409764488326566E-01 	 3.7561702027332928E+00 	 3.2433454891956863E+00 	 2.8199497145983776E+00 	 6.4487401337637014E+00
6.2844474133683215E-02 	 3.4568388782506254E+01 	 -7.9521613060023841E-03 	 1.1688854699268844E-03 	 -3.5059558452704070E-01 	 -7.1402317910004742E-01 	 3.7683321658602504E+00 	 3.2440989622348120E+00 	 2.8161338072030788E+00 	 6.4570601829269334E+00
6.2302320044138937E-02 	 3.4270170146647750E+01 	 -4.6757622088071712E-03 	 1.2028661317642260E-03 	 -3.5086318128240002E-01 	 -7.1392552516346053E-01 	 3.7807708463697809E+00 	 3.2448818801958428E+00 	 2.8122257207987844E+00 	 6.4654458265118322E+00
6.1763648675406291E-02 	 3.3973867224918394E+01 	 -1.3790714425721312E-03 	 1.2380248937259378E-03 	 -3.5107312548764275E-01 	 -7.1380489969739724E-01 	 3.7934916055430059E+00 	 3.2456971195798592E+00 	 2.8082247495006483E+00 	 6.4739055227210542E+00
6.1228429915573201E-02 	 3.3679463453884459E+01 	 1.9375859079809735E-03 	 1.2744944460913444E-03 	 -3.5122403458011014E-01 	 -7.1366071092743355E-01 	 3.8064995284164964E+00 	 3.2465458557189542E+00 	 2.8041307034574419E+00 	 6.4824421294014334E+00
6.0696633845729653E-02 	 3.3386942376275385E+01 	 5.2737195512752751E-03 	 1.3119966569181379E-03 	 -3.5131484196312135E-01 	 -7.1349204434170821E-01 	 3.8198001608388452E+00 	 3.2474292748785887E+00 	 2.7999442306328621E+00 	 6.4910490827987068E+00
6.0168230738294803E-02 	 3.3096287640063629E+01 	 8.6289054315761768E-03 	 1.3502280481233414E-03 	 -3.5134481184539373E-01 	 -7.1329800043725367E-01 	 3.8333989394717913E+00 	 3.2483497580527199E+00 	 2.7956665800691587E+00 	 6.4997214023651502E+00
5.9643191055355982E-02 	 3.2807482997550991E+01 	 1.2002664217741968E-02 	 1.3890925816045510E-03 	 -3.5131291266140763E-01 	 -7.1307883664353600E-01 	 3.8473009483532103E+00 	 3.2493089588477466E+00 	 2.7912987414146468E+00 	 6.5084716917503140E+00
5.9121485447016897E-02 	 3.2520512304460041E+01 	 1.5394422717638898E-02 	 1.4284676866232479E-03 	 -3.5121849114843695E-01 	 -7.1283317743068408E-01 	 3.8615120176385278E+00 	 3.2503090420322569E+00 	 2.7868415886873965E+00 	 6.5172920983004747E+00
5.8603084749757173E-02 	 3.2235359519031739E+01 	 1.8803680306356332E-02 	 1.4683106853533784E-03 	 -3.5106094868935922E-01 	 -7.1255994446237592E-01 	 3.8760381704084295E+00 	 3.2513514332629869E+00 	 2.7822965371566935E+00 	 6.5261750412711530E+00
5.8087959984802096E-02 	 3.1952008701128719E+01 	 2.2229801577489768E-02 	 1.5084113751268875E-03 	 -3.5083975261433731E-01 	 -7.1225902417569054E-01 	 3.8908849271176407E+00 	 3.2524372641547110E+00 	 2.7776654897107496E+00 	 6.5351253140521868E+00
5.7576082356502578E-02 	 3.1670444011344152E+01 	 2.5672202795987833E-02 	 1.5484936669807731E-03 	 -3.5055457865526674E-01 	 -7.1192876956817952E-01 	 3.9060582891485218E+00 	 3.2535692847572086E+00 	 2.7729500636123809E+00 	 6.5441308134379685E+00
5.7067423250725891E-02 	 3.1390649710116538E+01 	 2.9130281702942913E-02 	 1.5884673825199639E-03 	 -3.5020512030116452E-01 	 -7.1156777997537057E-01 	 3.9215646851164858E+00 	 3.2547499760648626E+00 	 2.7681519083553332E+00 	 6.5531835535066012E+00
5.6561954233255274E-02 	 3.1112610156849431E+01 	 3.2603284681206164E-02 	 1.6282248823212002E-03 	 -3.4979110879583442E-01 	 -7.1117546232894879E-01 	 3.9374105582243542E+00 	 3.2559814718601459E+00 	 2.7632730875211244E+00 	 6.5622830580100819E+00
5.6059647048201544E-02 	 3.0836309809037676E+01 	 3.6090549475400656E-02 	 1.6675172255697043E-03 	 -3.4931212935902972E-01 	 -7.1075112853268907E-01 	 3.9536024864902268E+00 	 3.2572655418747427E+00 	 2.7583153514551237E+00 	 6.5714297317942192E+00
5.5560473616422690E-02 	 3.0561733221398114E+01 	 3.9591413330905344E-02 	 1.7061807765165733E-03 	 -3.4876782695420827E-01 	 -7.1029322315010313E-01 	 3.9701467052817891E+00 	 3.2586037457448263E+00 	 2.7532801233870159E+00 	 6.5806186019681459E+00
