%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 11700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (P^+) (p_{rms}^+) (omr_{rms}^+) (omt_{rms}^+) (omz_{rms}^+) %
%-----------------------------------------------------------------------------%
2.3028345607008505E-02 	 8.3182503905045326E+00 	 -8.3255657952988213E-02 	 2.1860689966667626E+00 	 1.7499891150729141E-01 	 2.7592091064384200E-01 	 1.4001203519957187E-01
2.2484059503480758E-02 	 8.1216445131010797E+00 	 -7.8615630928467184E-02 	 2.1811035952713409E+00 	 1.7317389576709133E-01 	 2.7741607004222635E-01 	 1.3858971935090550E-01
2.1943353391049913E-02 	 7.9263317925247820E+00 	 -7.4121461091439564E-02 	 2.1762095981471310E+00 	 1.7126023276693414E-01 	 2.7901227263306472E-01 	 1.3713742119534572E-01
2.1406141176585569E-02 	 7.7322811303968075E+00 	 -6.9772870831542877E-02 	 2.1713906329689783E+00 	 1.6925628641571933E-01 	 2.8071919400065376E-01 	 1.3565878747674212E-01
2.0872337323267875E-02 	 7.5394616292876462E+00 	 -6.5569513261128351E-02 	 2.1666502303958892E+00 	 1.6716047218372379E-01 	 2.8254097840388348E-01 	 1.3415646873532674E-01
2.0341856836968430E-02 	 7.3478425877976479E+00 	 -6.1510981015099712E-02 	 2.1619919026424839E+00 	 1.6497130672718888E-01 	 2.8450192060907975E-01 	 1.3264112061708003E-01
1.9814615252716994E-02 	 7.1573934956685559E+00 	 -5.7596811489745742E-02 	 2.1574191361740667E+00 	 1.6268739731663184E-01 	 2.8659824865335221E-01 	 1.3111492243907613E-01
1.9290528621252467E-02 	 6.9680840289254800E+00 	 -5.3826471443399464E-02 	 2.1529353796435529E+00 	 1.6030746387409409E-01 	 2.8884744235533039E-01 	 1.2958891940183348E-01
1.8769513495656698E-02 	 6.7798840450487932E+00 	 -5.0199374396658079E-02 	 2.1485441326575829E+00 	 1.5783037295371721E-01 	 2.9124214237559104E-01 	 1.2806705371183022E-01
1.8251486918067439E-02 	 6.5927635781746048E+00 	 -4.6714854842470191E-02 	 2.1442488235714157E+00 	 1.5525516717754739E-01 	 2.9379104662195615E-01 	 1.2656077727023951E-01
1.7736366406469695E-02 	 6.4066928343235690E+00 	 -4.3372158448702500E-02 	 2.1400527893730219E+00 	 1.5258103276290280E-01 	 2.9649527406886761E-01 	 1.2508094547176629E-01
1.7224069941562337E-02 	 6.2216421866568608E+00 	 -4.0170451492506483E-02 	 2.1359593455600208E+00 	 1.4980733026068108E-01 	 2.9935414660716669E-01 	 1.2363987969996779E-01
1.6714515953698883E-02 	 6.0375821707589612E+00 	 -3.7108813158884861E-02 	 2.1319717770256803E+00 	 1.4693360996068411E-01 	 3.0236490968650037E-01 	 1.2225147636436444E-01
1.6207623309899888E-02 	 5.8544834799462944E+00 	 -3.4186228272992961E-02 	 2.1280933309259757E+00 	 1.4395962618814739E-01 	 3.0552253472025787E-01 	 1.2093129312120592E-01
1.5703311300934386E-02 	 5.6723169606008188E+00 	 -3.1401580385384098E-02 	 2.1243272113722775E+00 	 1.4088535077521441E-01 	 3.0881959275686527E-01 	 1.1969660283838908E-01
1.5201499628469062E-02 	 5.4910536075280723E+00 	 -2.8753645133957739E-02 	 2.1206765758089587E+00 	 1.3771098599721568E-01 	 3.1224618951443794E-01 	 1.1856640420020724E-01
1.4702108392283142E-02 	 5.3106645593389654E+00 	 -2.6241083810455704E-02 	 2.1171445329489620E+00 	 1.3443697727252024E-01 	 3.1578995239645596E-01 	 1.1756137653377570E-01
1.4205058077546018E-02 	 5.1311210938542304E+00 	 -2.3862437063015881E-02 	 2.1137341421529037E+00 	 1.3106402593790195E-01 	 3.1943606063082614E-01 	 1.1670376588445033E-01
1.3710269542157261E-02 	 4.9523946235314078E+00 	 -2.1616118669554124E-02 	 2.1104484141489910E+00 	 1.2759310243064473E-01 	 3.2316731025673029E-01 	 1.1601719008070276E-01
1.3217664004144369E-02 	 4.7744566909126904E+00 	 -1.9500409319605550E-02 	 2.1072903130017115E+00 	 1.2402546023624741E-01 	 3.2696420635086842E-01 	 1.1552635305719014E-01
1.2727163029119803E-02 	 4.5972789640941736E+00 	 -1.7513450344797992E-02 	 2.1042627592472787E+00 	 1.2036265099968775E-01 	 3.3080507564219613E-01 	 1.1525666351502074E-01
1.2238688517791640E-02 	 4.4208332322144859E+00 	 -1.5653237340255033E-02 	 2.1013686341228230E+00 	 1.1660654125267919E-01 	 3.3466619349910987E-01 	 1.1523376029760539E-01
1.1752162693528967E-02 	 4.2450914009631848E+00 	 -1.3917613621102934E-02 	 2.0986107848249813E+00 	 1.1275933128505204E-01 	 3.3852192015984833E-01 	 1.1548295638657641E-01
1.1267508089977341E-02 	 4.0700254881072402E+00 	 -1.2304263459737503E-02 	 2.0959920307411495E+00 	 1.0882357679301428E-01 	 3.4234484198467396E-01 	 1.1602862426829925E-01
1.0784647538724879E-02 	 3.8956076190358018E+00 	 -1.0810705050755570E-02 	 2.0935151706040491E+00 	 1.0480221408229483E-01 	 3.4610591440501703E-01 	 1.1689355599539612E-01
1.0303504157014975E-02 	 3.7218100223218196E+00 	 -9.4342831513490027E-03 	 2.0911829905268173E+00 	 1.0069858980649016E-01 	 3.4977460410266142E-01 	 1.1809833947967623E-01
9.8240013355047617E-03 	 3.5486050253001729E+00 	 -8.1721613456143729E-03 	 2.0889982728820216E+00 	 9.6516496505385588E-02 	 3.5331902874785653E-01 	 1.1966079626687703E-01
9.3460627260671947E-03 	 3.3759650496615716E+00 	 -7.0213138815837777E-03 	 2.0869638059936180E+00 	 9.2260215611917468E-02 	 3.5670609334583397E-01 	 1.2159552370903799E-01
8.8696122296345603E-03 	 3.2038626070614109E+00 	 -5.9785170298724656E-03 	 2.0850823946161077E+00 	 8.7934570177412394E-02 	 3.5990162287805150E-01 	 1.2391357570362770E-01
8.3945739840817213E-03 	 3.0322702947429838E+00 	 -5.0403399126641608E-03 	 2.0833568711798232E+00 	 8.3544990412611361E-02 	 3.6287049147870920E-01 	 1.2662230213850156E-01
7.9208723521471125E-03 	 2.8611607911743264E+00 	 -4.2031347513145226E-03 	 2.0817901077856615E+00 	 7.9097515535456644E-02 	 3.6557674886370917E-01 	 1.2972535533257218E-01
7.4484319093894857E-03 	 2.6905068516979824E+00 	 -3.4630264801558011E-03 	 2.0803850289364045E+00 	 7.4599225837227584E-02 	 3.6798374513919191E-01 	 1.3322281826350180E-01
6.9771774321786273E-03 	 2.5202813041930323E+00 	 -2.8116451714797213E-03 	 2.0791386152365408E+00 	 7.0054589946454027E-02 	 3.7031499313868838E-01 	 1.3712526706681674E-01
6.5070338857178278E-03 	 2.3504570447485973E+00 	 -2.2460115405750730E-03 	 2.0780548008515720E+00 	 6.5469005026771165E-02 	 3.7231666354152293E-01 	 1.4140227703817959E-01
6.0379264120966614E-03 	 2.1810070333482874E+00 	 -1.7616181226563932E-03 	 2.0771361894768634E+00 	 6.0848838760696050E-02 	 3.7405117958019907E-01 	 1.4605133338556220E-01
5.5697803183721861E-03 	 2.0119042895649204E+00 	 -1.3525543087137570E-03 	 2.0763837641795408E+00 	 5.6200347964646243E-02 	 3.7552348140663050E-01 	 1.5106205741046916E-01
5.1025210646752361E-03 	 1.8431218882642990E+00 	 -1.0127770227418302E-03 	 2.0757984911532144E+00 	 5.1529607088149978E-02 	 3.7674584867704064E-01 	 1.5642266756047393E-01
4.6360742523429144E-03 	 1.6746329553184569E+00 	 -7.3610758049470477E-04 	 2.0753813144568740E+00 	 4.6842513258790561E-02 	 3.7773616027933732E-01 	 1.6212320363309290E-01
4.1703656120717358E-03 	 1.5064106633263619E+00 	 -5.1616192908011233E-04 	 2.0751331716552448E+00 	 4.2144606361872228E-02 	 3.7852130789288674E-01 	 1.6815511398730768E-01
3.7053209920927532E-03 	 1.3384282273425585E+00 	 -3.4635447699871391E-04 	 2.0750546757148727E+00 	 3.7440988140827955E-02 	 3.7913350913901867E-01 	 1.7451120460374417E-01
3.2408663463647791E-03 	 1.1706589006123502E+00 	 -2.1992074755269774E-04 	 2.0751462382061097E+00 	 3.2736232214132820E-02 	 3.7961147631152126E-01 	 1.8118806715487423E-01
2.7769277227841505E-03 	 1.0030759703129546E+00 	 -1.2999004766894452E-04 	 2.0754080391215854E+00 	 2.8034272506326438E-02 	 3.7999970160029245E-01 	 1.8818677588593100E-01
2.3134312514101474E-03 	 8.3565275330031419E-01 	 -6.9740823700159031E-05 	 2.0758400771335896E+00 	 2.3338313217076252E-02 	 3.8034799632594590E-01 	 1.9551411813091743E-01
1.8503031327031794E-03 	 6.6836259186051827E-01 	 -3.2590327280462467E-05 	 2.0764422809590584E+00 	 1.8650745989856509E-02 	 3.8071122903336241E-01 	 2.0318400831099090E-01
1.3874696257739627E-03 	 5.0117884946519686E-01 	 -1.2374132108494993E-05 	 2.0772146213339013E+00 	 1.3973073795811265E-02 	 3.8114937414060784E-01 	 2.1121910109398287E-01
9.2485703664235697E-04 	 3.3407490653040162E-01 	 -3.4721605186550179E-06 	 2.0781571648051940E+00 	 9.3058414845749188E-03 	 3.8172798167006827E-01 	 2.1965259699253409E-01
4.6239170650363981E-04 	 1.6702415617817415E-01 	 -8.3839260093504045E-07 	 2.0792700116288829E+00 	 4.6485742650166396E-03 	 3.8251917485632070E-01 	 2.2853021128009982E-01
0.0000000000000000E+00 	 0.0000000000000000E+00 	 1.0760495856760225E-07 	 2.0805529918492964E+00 	 8.9838484437258851E-06 	 3.8360320801526238E-01 	 2.3791176534207148E-01
