%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 19000; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (P^+) (p_{rms}^+) (omr_{rms}^+) (omt_{rms}^+) (omz_{rms}^+) %
%-----------------------------------------------------------------------------%
1.3034735353154137E-01 	 7.1699191627638299E+01 	 -1.2060625918140619E+00 	 2.4339888740024094E+00 	 1.0073171312636724E-01 	 1.0039082072127163E-01 	 1.0997567796539513E-01
1.2933865022429569E-01 	 7.1144341761015284E+01 	 -1.2048068421597267E+00 	 2.4383572847809618E+00 	 1.0116938773677142E-01 	 1.0084973030502034E-01 	 1.1044563037771470E-01
1.2833717699144498E-01 	 7.0593468887215522E+01 	 -1.2035114644207572E+00 	 2.4427124005706511E+00 	 1.0160982790399761E-01 	 1.0131478533981716E-01 	 1.1091879564425756E-01
1.2734287785029585E-01 	 7.0046542212258544E+01 	 -1.2021761654717606E+00 	 2.4470538813142757E+00 	 1.0205317124531860E-01 	 1.0178502200991227E-01 	 1.1139414847381503E-01
1.2635569721918927E-01 	 6.9503531162757824E+01 	 -1.2008006145450920E+00 	 2.4513812122615257E+00 	 1.0249967340660200E-01 	 1.0225974166471002E-01 	 1.1187150890384280E-01
1.2537557991439319E-01 	 6.8964405384211545E+01 	 -1.1993844510441012E+00 	 2.4556938406478990E+00 	 1.0294968048055241E-01 	 1.0273632605440623E-01 	 1.1234945719100085E-01
1.2440247114701819E-01 	 6.8429134739306036E+01 	 -1.1979273455467565E+00 	 2.4599914381789039E+00 	 1.0340329656053686E-01 	 1.0321635873976605E-01 	 1.1282884862872317E-01
1.2343631651995413E-01 	 6.7897689306230674E+01 	 -1.1964289173133145E+00 	 2.4642733655178204E+00 	 1.0386077800041606E-01 	 1.0369819385781529E-01 	 1.1330848775964311E-01
1.2247706202482989E-01 	 6.7370039377005654E+01 	 -1.1948887662220211E+00 	 2.4685391705364728E+00 	 1.0432223583741738E-01 	 1.0418188221569562E-01 	 1.1378854669373099E-01
1.2152465403899393E-01 	 6.6846155455821020E+01 	 -1.1933064153300836E+00 	 2.4727883120271668E+00 	 1.0478784763326816E-01 	 1.0466720953376199E-01 	 1.1426903954204676E-01
1.2057903932251701E-01 	 6.6326008257387969E+01 	 -1.1916814012232879E+00 	 2.4770204756589158E+00 	 1.0525766872832165E-01 	 1.0515458026697451E-01 	 1.1475020042542342E-01
1.1964016501521602E-01 	 6.5809568705301842E+01 	 -1.1900133134361317E+00 	 2.4812353332133585E+00 	 1.0573167897427931E-01 	 1.0564486226065145E-01 	 1.1523250413383442E-01
1.1870797863369864E-01 	 6.5296807930416492E+01 	 -1.1883017078594107E+00 	 2.4854326587968814E+00 	 1.0621012151695275E-01 	 1.0613917864066361E-01 	 1.1571665805053218E-01
1.1778242806843031E-01 	 6.4787697269230847E+01 	 -1.1865461090142329E+00 	 2.4896122191907897E+00 	 1.0669266337503572E-01 	 1.0663899659392075E-01 	 1.1620335752518893E-01
1.1686346158082062E-01 	 6.4282208262286318E+01 	 -1.1847459800047806E+00 	 2.4937737909071398E+00 	 1.0717930299456303E-01 	 1.0714601587394840E-01 	 1.1669343535668709E-01
1.1595102780033140E-01 	 6.3780312652576100E+01 	 -1.1829008445719718E+00 	 2.4979172100870937E+00 	 1.0766979616341230E-01 	 1.0766233209846669E-01 	 1.1718772212909130E-01
1.1504507572160483E-01 	 6.3281982383965342E+01 	 -1.1810101248293021E+00 	 2.5020421765274001E+00 	 1.0816435176906948E-01 	 1.0819001484211498E-01 	 1.1768750556476411E-01
1.1414555470161281E-01 	 6.2787189599623233E+01 	 -1.1790732971690931E+00 	 2.5061482080378221E+00 	 1.0866232287205631E-01 	 1.0872992951381039E-01 	 1.1819315804947390E-01
1.1325241445682532E-01 	 6.2295906640465354E+01 	 -1.1770897867559564E+00 	 2.5102346383600880E+00 	 1.0916357463082826E-01 	 1.0928290524186368E-01 	 1.1870456638519894E-01
1.1236560506039972E-01 	 6.1808106043607644E+01 	 -1.1750590493791995E+00 	 2.5143005883667646E+00 	 1.0966780387758615E-01 	 1.0984931836810799E-01 	 1.1922157642036532E-01
1.1148507693939025E-01 	 6.1323760540831437E+01 	 -1.1729804820714917E+00 	 2.5183448869184768E+00 	 1.1017479902096190E-01 	 1.1042899736956149E-01 	 1.1974350731119601E-01
1.1061078087197651E-01 	 6.0842843057058971E+01 	 -1.1708535014050390E+00 	 2.5223660268766683E+00 	 1.1068431297368141E-01 	 1.1102095908023230E-01 	 1.2026910761635688E-01
1.0974266798471177E-01 	 6.0365326708839788E+01 	 -1.1686774915291562E+00 	 2.5263619438186842E+00 	 1.1119616957575135E-01 	 1.1162422240644831E-01 	 1.2079707548544355E-01
1.0888068974979137E-01 	 5.9891184802848151E+01 	 -1.1664518283511782E+00 	 2.5303298216253651E+00 	 1.1171021946031824E-01 	 1.1223357248397631E-01 	 1.2132364930646571E-01
1.0802479798233988E-01 	 5.9420390834390837E+01 	 -1.1641758759429408E+00 	 2.5342662675532317E+00 	 1.1222640327332770E-01 	 1.1284363223611371E-01 	 1.2184477786579216E-01
1.0717494483771717E-01 	 5.8952918485925316E+01 	 -1.1618489806246346E+00 	 2.5381671438760756E+00 	 1.1274455178045802E-01 	 1.1344706794773239E-01 	 1.2235503931011253E-01
1.0633108280884451E-01 	 5.8488741625588929E+01 	 -1.1594705253328474E+00 	 2.5420274268062579E+00 	 1.1326492997611984E-01 	 1.1403703999155561E-01 	 1.2284900556350101E-01
1.0549316472354830E-01 	 5.8027834305737748E+01 	 -1.1570424648862141E+00 	 2.5458737889329850E+00 	 1.1379078960370854E-01 	 1.1459221420844974E-01 	 1.2335380103351187E-01
1.0466114374192359E-01 	 5.7570170761496399E+01 	 -1.1545642853706140E+00 	 2.5497078483752498E+00 	 1.1432223261022509E-01 	 1.1521069744348103E-01 	 1.2388179514343035E-01
1.0383497335371528E-01 	 5.7115725409317498E+01 	 -1.1520343096381120E+00 	 2.5535150366370583E+00 	 1.1485783520439985E-01 	 1.1583328897941382E-01 	 1.2440644879088429E-01
1.0301460737571877E-01 	 5.6664472845551920E+01 	 -1.1494518530282900E+00 	 2.5572903056078848E+00 	 1.1539733651083306E-01 	 1.1644227224967564E-01 	 1.2492336470956458E-01
1.0219999994919760E-01 	 5.6216387845028258E+01 	 -1.1468164059710613E+00 	 2.5610322234840148E+00 	 1.1594058321022514E-01 	 1.1703723697492291E-01 	 1.2543220012725134E-01
1.0139110553732067E-01 	 5.5771445359643195E+01 	 -1.1441274703186355E+00 	 2.5647397893725685E+00 	 1.1648741855561343E-01 	 1.1761762212931409E-01 	 1.2593378096927310E-01
1.0058787892261600E-01 	 5.5329620516960887E+01 	 -1.1413846509969865E+00 	 2.5684120682069902E+00 	 1.1703785748605514E-01 	 1.1819102626098159E-01 	 1.2643078875038222E-01
9.9790275204443613E-02 	 5.4890888618822878E+01 	 -1.1385875258551790E+00 	 2.5720488797743637E+00 	 1.1759153629783675E-01 	 1.1875748580420145E-01 	 1.2692373890027356E-01
9.8998249796485083E-02 	 5.4455225139967233E+01 	 -1.1357356171407411E+00 	 2.5756500164025873E+00 	 1.1814824652309519E-01 	 1.1932154376794965E-01 	 1.2741482217972067E-01
9.8211758424251894E-02 	 5.4022605726657964E+01 	 -1.1328284962854729E+00 	 2.5792152309469722E+00 	 1.1870796419403240E-01 	 1.1988835610216640E-01 	 1.2790508137314480E-01
9.7430757122609402E-02 	 5.3593006195323028E+01 	 -1.1298658111968896E+00 	 2.5827445756819194E+00 	 1.1927042759114451E-01 	 1.2045737249528776E-01 	 1.2839567907585164E-01
9.6655202233320248E-02 	 5.3166402531203069E+01 	 -1.1268471775603781E+00 	 2.5862378385913143E+00 	 1.1983555709193333E-01 	 1.2103436710144107E-01 	 1.2888825039863311E-01
9.5885050402603200E-02 	 5.2742770887008653E+01 	 -1.1237723176760259E+00 	 2.5896952094454155E+00 	 1.2040334215899527E-01 	 1.2162189628770936E-01 	 1.2938284678323442E-01
9.5120258578709760E-02 	 5.2322087581587205E+01 	 -1.1206409520159526E+00 	 2.5931161215555107E+00 	 1.2097368422489008E-01 	 1.2221849572572191E-01 	 1.2988019991877872E-01
9.4360784009517751E-02 	 5.1904329098599362E+01 	 -1.1174528500126859E+00 	 2.5965004430250427E+00 	 1.2154656408575483E-01 	 1.2282813697540491E-01 	 1.3038030628846342E-01
9.3606584240141233E-02 	 5.1489472085204291E+01 	 -1.1142077357589495E+00 	 2.5998475274775212E+00 	 1.2212202593582498E-01 	 1.2344887989775476E-01 	 1.3088263789647500E-01
9.2857617110557511E-02 	 5.1077493350754338E+01 	 -1.1109053652365528E+00 	 2.6031570783835978E+00 	 1.2270010967924448E-01 	 1.2408142324498811E-01 	 1.3138796142239220E-01
9.2113840753250020E-02 	 5.0668369865498519E+01 	 -1.1075455581883573E+00 	 2.6064287314054315E+00 	 1.2328090456170758E-01 	 1.2472755232971633E-01 	 1.3189556543025230E-01
9.1375213590868309E-02 	 5.0262078759295349E+01 	 -1.1041281551796596E+00 	 2.6096619413589766E+00 	 1.2386439854788896E-01 	 1.2538469409233119E-01 	 1.3240480778520652E-01
9.0641694333903677E-02 	 4.9858597320334304E+01 	 -1.1006530105841874E+00 	 2.6128562523810799E+00 	 1.2445131509981457E-01 	 1.2605241629479225E-01 	 1.3291538305650011E-01
8.9913241978380798E-02 	 4.9457902993866064E+01 	 -1.0971199610473528E+00 	 2.6160110129311827E+00 	 1.2504133198859824E-01 	 1.2673007964629351E-01 	 1.3342674429185855E-01
8.9189815803566108E-02 	 4.9059973380941955E+01 	 -1.0935288930427178E+00 	 2.6191256041360078E+00 	 1.2563461677131252E-01 	 1.2741631763577424E-01 	 1.3393817277767764E-01
8.8471375369691296E-02 	 4.8664786237161785E+01 	 -1.0898797326768408E+00 	 2.6221994239816380E+00 	 1.2623131646835012E-01 	 1.2810915426763134E-01 	 1.3444952965068863E-01
8.7757880515692333E-02 	 4.8272319471430116E+01 	 -1.0861723946138244E+00 	 2.6252319231392578E+00 	 1.2683200413942139E-01 	 1.2880892868069266E-01 	 1.3495976254259356E-01
8.7049291356965264E-02 	 4.7882551144721866E+01 	 -1.0824068551430999E+00 	 2.6282223868750529E+00 	 1.2743642734673086E-01 	 1.2951356097578900E-01 	 1.3546864824810848E-01
8.6345568283135665E-02 	 4.7495459468855273E+01 	 -1.0785830646232522E+00 	 2.6311702111799953E+00 	 1.2804481440189261E-01 	 1.3022168418099925E-01 	 1.3597565286367971E-01
8.5646671955845299E-02 	 4.7111022805274537E+01 	 -1.0747010286742318E+00 	 2.6340748323049921E+00 	 1.2865718658231867E-01 	 1.3093204596466038E-01 	 1.3648049668491630E-01
8.4952563306552431E-02 	 4.6729219663839771E+01 	 -1.0707606969282575E+00 	 2.6369357590370255E+00 	 1.2927376292896495E-01 	 1.3164438955434815E-01 	 1.3698306857547363E-01
8.4263203534348352E-02 	 4.6350028701625980E+01 	 -1.0667620495821830E+00 	 2.6397524747812793E+00 	 1.2989458898791725E-01 	 1.3235880962454877E-01 	 1.3748341204289871E-01
8.3578554103788005E-02 	 4.5973428721729796E+01 	 -1.0627051202983688E+00 	 2.6425245567580684E+00 	 1.3051974907460626E-01 	 1.3307564279134990E-01 	 1.3798154066334167E-01
8.2898576742736152E-02 	 4.5599398672084675E+01 	 -1.0585899846501652E+00 	 2.6452515773415324E+00 	 1.3114926119968062E-01 	 1.3379499754292107E-01 	 1.3847813470311779E-01
8.2223233440227861E-02 	 4.5227917644284084E+01 	 -1.0544167067365691E+00 	 2.6479331232127672E+00 	 1.3178310665379794E-01 	 1.3451708210997837E-01 	 1.3897297900340971E-01
8.1552486444343431E-02 	 4.4858964872412557E+01 	 -1.0501853420018525E+00 	 2.6505689320165438E+00 	 1.3242115718477038E-01 	 1.3524253289057916E-01 	 1.3946648954036736E-01
8.0886298260098521E-02 	 4.4492519731885125E+01 	 -1.0458959684820013E+00 	 2.6531587831318659E+00 	 1.3306370176058535E-01 	 1.3597273325440529E-01 	 1.3995917813660139E-01
8.0224631647347722E-02 	 4.4128561738294181E+01 	 -1.0415486742006326E+00 	 2.6557024316784323E+00 	 1.3371039353860859E-01 	 1.3670914374825707E-01 	 1.4045156631990585E-01
7.9567449618702990E-02 	 4.3767070546264435E+01 	 -1.0371435489597429E+00 	 2.6581996614660572E+00 	 1.3436111045945603E-01 	 1.3745299820531937E-01 	 1.4094406844860680E-01
7.8914715437466310E-02 	 4.3408025948315824E+01 	 -1.0326807684747816E+00 	 2.6606504014104111E+00 	 1.3501565322347187E-01 	 1.3820678447245574E-01 	 1.4143749022411578E-01
7.8266392615575664E-02 	 4.3051407873733581E+01 	 -1.0281603690376830E+00 	 2.6630542908118935E+00 	 1.3567389247414544E-01 	 1.3897182183852713E-01 	 1.4193263099284961E-01
7.7622444911565336E-02 	 4.2697196387446354E+01 	 -1.0235824984709805E+00 	 2.6654110531018267E+00 	 1.3633556054083054E-01 	 1.3974871304792730E-01 	 1.4242966375164384E-01
7.6982836328540527E-02 	 4.2345371688912053E+01 	 -1.0189472895254752E+00 	 2.6677204488638671E+00 	 1.3700051397302862E-01 	 1.4053937493169677E-01 	 1.4292859177643891E-01
7.6347531112164413E-02 	 4.1995914111010663E+01 	 -1.0142548803465161E+00 	 2.6699822619389670E+00 	 1.3766841658610812E-01 	 1.4134559006853958E-01 	 1.4343021536448033E-01
7.5716493748660296E-02 	 4.1648804118945250E+01 	 -1.0095054167325166E+00 	 2.6721960908589630E+00 	 1.3833901243331898E-01 	 1.4216984909972633E-01 	 1.4393538899687444E-01
7.5089688962825529E-02 	 4.1304022309149524E+01 	 -1.0046990164294727E+00 	 2.6743613508509125E+00 	 1.3901207490774539E-01 	 1.4301064990072554E-01 	 1.4444305416189140E-01
7.4467081716059980E-02 	 4.0961549408203382E+01 	 -9.9983583214313221E-01 	 2.6764774409664818E+00 	 1.3968728069648087E-01 	 1.4386758550479112E-01 	 1.4495261996054157E-01
7.3848637204407597E-02 	 4.0621366271755619E+01 	 -9.9491608407209731E-01 	 2.6785438629647169E+00 	 1.4036436527443355E-01 	 1.4474526044805452E-01 	 1.4546532483634828E-01
7.3234320856610413E-02 	 4.0283453883453518E+01 	 -9.8993988061561555E-01 	 2.6805594616257133E+00 	 1.4104304764495984E-01 	 1.4563909906394237E-01 	 1.4597894893589095E-01
7.2624098332176423E-02 	 3.9947793353880073E+01 	 -9.8490738116920984E-01 	 2.6825231387177091E+00 	 1.4172304775082023E-01 	 1.4654799468000942E-01 	 1.4649235685462389E-01
7.2017935519459564E-02 	 3.9614365919497850E+01 	 -9.7981876561265069E-01 	 2.6844336581110873E+00 	 1.4240406117749826E-01 	 1.4747112744261687E-01 	 1.4700453656225537E-01
7.1415798533753239E-02 	 3.9283152941600306E+01 	 -9.7467416784977079E-01 	 2.6862892806203504E+00 	 1.4308595093464824E-01 	 1.4840568104887472E-01 	 1.4751356244410194E-01
7.0817653715395723E-02 	 3.8954135905269624E+01 	 -9.6947373646362478E-01 	 2.6880880685459156E+00 	 1.4376844643205450E-01 	 1.4934583098571158E-01 	 1.4801636170091556E-01
7.0223467627888780E-02 	 3.8627296418341892E+01 	 -9.6421766439082812E-01 	 2.6898279880972167E+00 	 1.4445132851815193E-01 	 1.5028893201100227E-01 	 1.4851049022849613E-01
6.9633207056028934E-02 	 3.8302616210379121E+01 	 -9.5890605494610204E-01 	 2.6915062061195201E+00 	 1.4513451019959409E-01 	 1.5122621597878153E-01 	 1.4899194199786098E-01
6.9046839004049954E-02 	 3.7980077131647512E+01 	 -9.5353905351564927E-01 	 2.6931197448203132E+00 	 1.4581786488111859E-01 	 1.5214863597267356E-01 	 1.4945591243552903E-01
6.8464330693778996E-02 	 3.7659661152103268E+01 	 -9.4811677936794236E-01 	 2.6946650749293815E+00 	 1.4650134105158280E-01 	 1.5303270455805507E-01 	 1.4989549736303875E-01
6.7885649562803962E-02 	 3.7341350360384453E+01 	 -9.4264304630920082E-01 	 2.6961736326172931E+00 	 1.4718940549707787E-01 	 1.5366978151984195E-01 	 1.5032323727248681E-01
6.7310763262653506E-02 	 3.7025126962809928E+01 	 -9.3711760359043672E-01 	 2.6976408079179324E+00 	 1.4788130857383364E-01 	 1.5456701015834337E-01 	 1.5079457533567941E-01
6.6739639656988592E-02 	 3.6710973282384593E+01 	 -9.3153947476765009E-01 	 2.6990535278947698E+00 	 1.4857509823557441E-01 	 1.5552153515285333E-01 	 1.5126914654957388E-01
6.6172246819806047E-02 	 3.6398871757811200E+01 	 -9.2590867220002460E-01 	 2.7004090611888358E+00 	 1.4927025362780258E-01 	 1.5646531639531919E-01 	 1.5173642623363573E-01
6.5608553033653871E-02 	 3.6088804942508702E+01 	 -9.2022563419956027E-01 	 2.7017065005757632E+00 	 1.4996695923946604E-01 	 1.5739320440244717E-01 	 1.5219594247970364E-01
6.5048526787858219E-02 	 3.5780755503636946E+01 	 -9.1449083670651565E-01 	 2.7029452630166397E+00 	 1.5066491128880219E-01 	 1.5831688579810152E-01 	 1.5264863652732696E-01
6.4492136776762354E-02 	 3.5474706221128017E+01 	 -9.0870478124949805E-01 	 2.7041252405416465E+00 	 1.5136415891852797E-01 	 1.5921727395670568E-01 	 1.5309365899096786E-01
6.3939351897975838E-02 	 3.5170639986723153E+01 	 -9.0286785824797100E-01 	 2.7052463130852895E+00 	 1.5206422522676602E-01 	 1.6011490275408760E-01 	 1.5353256257218548E-01
6.3390141250636578E-02 	 3.4868539803016795E+01 	 -8.9698057833118172E-01 	 2.7063081994878604E+00 	 1.5276521401481052E-01 	 1.6100201186443391E-01 	 1.5396504542109449E-01
6.2844474133683215E-02 	 3.4568388782506254E+01 	 -8.9104340353802525E-01 	 2.7073107793614142E+00 	 1.5346651186764515E-01 	 1.6188330901564379E-01 	 1.5439248833027988E-01
6.2302320044138937E-02 	 3.4270170146647750E+01 	 -8.8505683526417744E-01 	 2.7082540035913811E+00 	 1.5416826789472290E-01 	 1.6276727497253965E-01 	 1.5481533838003758E-01
6.1763648675406291E-02 	 3.3973867224918394E+01 	 -8.7902143580776093E-01 	 2.7091377836591262E+00 	 1.5486993395732218E-01 	 1.6364473256571160E-01 	 1.5523416004008184E-01
6.1228429915573201E-02 	 3.3679463453884459E+01 	 -8.7293776722463101E-01 	 2.7099619257705214E+00 	 1.5557119293182445E-01 	 1.6453035464377236E-01 	 1.5564943366683978E-01
6.0696633845729653E-02 	 3.3386942376275385E+01 	 -8.6680636267122513E-01 	 2.7107263774108779E+00 	 1.5627228703948559E-01 	 1.6541666025095136E-01 	 1.5606239839019800E-01
6.0168230738294803E-02 	 3.3096287640063629E+01 	 -8.6062776973283805E-01 	 2.7114308195013761E+00 	 1.5697266282144365E-01 	 1.6631372472377381E-01 	 1.5647233326262247E-01
5.9643191055355982E-02 	 3.2807482997550991E+01 	 -8.5440260681066593E-01 	 2.7120753467410559E+00 	 1.5767213055299520E-01 	 1.6721835076128477E-01 	 1.5688132515976405E-01
5.9121485447016897E-02 	 3.2520512304460041E+01 	 -8.4813143491958187E-01 	 2.7126594514134332E+00 	 1.5837055814629092E-01 	 1.6813575885559306E-01 	 1.5728752063422138E-01
5.8603084749757173E-02 	 3.2235359519031739E+01 	 -8.4181483176980554E-01 	 2.7131828273343666E+00 	 1.5906787710411310E-01 	 1.6906279831006127E-01 	 1.5769154225411067E-01
5.8087959984802096E-02 	 3.1952008701128719E+01 	 -8.3545350100496607E-01 	 2.7136456107891207E+00 	 1.5976403963714209E-01 	 1.7000086827874797E-01 	 1.5809453087212078E-01
5.7576082356502578E-02 	 3.1670444011344152E+01 	 -8.2904806286345589E-01 	 2.7140473393982565E+00 	 1.6045892306862036E-01 	 1.7095210191647112E-01 	 1.5849466003405441E-01
5.7067423250725891E-02 	 3.1390649710116538E+01 	 -8.2259914620216912E-01 	 2.7143876902282567E+00 	 1.6115192794518512E-01 	 1.7191292318619661E-01 	 1.5889221320868363E-01
5.6561954233255274E-02 	 3.1112610156849431E+01 	 -8.1610744356811182E-01 	 2.7146665636309835E+00 	 1.6184454753927607E-01 	 1.7288293275687000E-01 	 1.5928683002597127E-01
5.6059647048201544E-02 	 3.0836309809037676E+01 	 -8.0957367751094145E-01 	 2.7148837701779982E+00 	 1.6253504245162134E-01 	 1.7386231700415025E-01 	 1.5967887925800853E-01
5.5560473616422690E-02 	 3.0561733221398114E+01 	 -8.0299855433610157E-01 	 2.7150388844197932E+00 	 1.6322395564386236E-01 	 1.7485013282093545E-01 	 1.6006891340827800E-01
5.5064406033954572E-02 	 3.0288865045006375E+01 	 -7.9638277843787764E-01 	 2.7151314977546011E+00 	 1.6391125643130308E-01 	 1.7584331749144777E-01 	 1.6045402464245798E-01
5.4571416570451281E-02 	 3.0017690026438959E+01 	 -7.8972706962082428E-01 	 2.7151612876981646E+00 	 1.6459695326499410E-01 	 1.7684093445345875E-01 	 1.6083501447620499E-01
5.4081477667634603E-02 	 2.9748193006920364E+01 	 -7.8303218324244728E-01 	 2.7151280260016772E+00 	 1.6528099177110911E-01 	 1.7784195669021885E-01 	 1.6121148447043715E-01
5.3594561937753804E-02 	 2.9480358921475833E+01 	 -7.7629890821944503E-01 	 2.7150314285086408E+00 	 1.6596335291541528E-01 	 1.7884453070612455E-01 	 1.6158295502224415E-01
5.3110642162054411E-02 	 2.9214172798089148E+01 	 -7.6952802917422392E-01 	 2.7148712318104646E+00 	 1.6664399777135983E-01 	 1.7984706121287436E-01 	 1.6194907752673443E-01
5.2629691289257097E-02 	 2.8949619756865875E+01 	 -7.6272036258744202E-01 	 2.7146471838523154E+00 	 1.6732290389257920E-01 	 1.8084829987979342E-01 	 1.6230952280222949E-01
5.2151682434044888E-02 	 2.8686685009201245E+01 	 -7.5587671339356910E-01 	 2.7143590900501908E+00 	 1.6800005854772826E-01 	 1.8184787815071188E-01 	 1.6266413434197702E-01
5.1676588875560703E-02 	 2.8425353856953713E+01 	 -7.4899794739220482E-01 	 2.7140067233700411E+00 	 1.6867518234714313E-01 	 1.8284502036646830E-01 	 1.6301271743703791E-01
5.1204384055913765E-02 	 2.8165611691623386E+01 	 -7.4208493253595031E-01 	 2.7135898888482375E+00 	 1.6934869421187504E-01 	 1.8383605209488851E-01 	 1.6335394290781194E-01
5.0735041578694351E-02 	 2.7907443993535043E+01 	 -7.3513853657854156E-01 	 2.7131084011235798E+00 	 1.7001999203952661E-01 	 1.8482713073253454E-01 	 1.6369027572078634E-01
5.0268535207498966E-02 	 2.7650836331026898E+01 	 -7.2815964488957707E-01 	 2.7125620101037966E+00 	 1.7068910467815346E-01 	 1.8581471846842246E-01 	 1.6402028817700379E-01
4.9804838864463186E-02 	 2.7395774359643546E+01 	 -7.2114915162720838E-01 	 2.7119505313182044E+00 	 1.7135591599804795E-01 	 1.8679919270739664E-01 	 1.6434402699866488E-01
4.9343926628804491E-02 	 2.7142243821334461E+01 	 -7.1410798079235605E-01 	 2.7112738307636537E+00 	 1.7202023756668242E-01 	 1.8778167819106012E-01 	 1.6466166927181605E-01
4.8885772735372424E-02 	 2.6890230543656482E+01 	 -7.0703707488792600E-01 	 2.7105317765198422E+00 	 1.7268188464400608E-01 	 1.8876288035619490E-01 	 1.6497334119897689E-01
4.8430351573209074E-02 	 2.6639720438981975E+01 	 -6.9993739437636182E-01 	 2.7097242599281648E+00 	 1.7334063881629205E-01 	 1.8974378561080166E-01 	 1.6527927232309300E-01
4.7977637684117225E-02 	 2.6390699503711236E+01 	 -6.9280992419726184E-01 	 2.7088512454778515E+00 	 1.7399601343500229E-01 	 1.9072317094696983E-01 	 1.6557865174622247E-01
4.7527605761236824E-02 	 2.6143153817489470E+01 	 -6.8565564140547275E-01 	 2.7079126284542081E+00 	 1.7464851695059849E-01 	 1.9171003151609337E-01 	 1.6587459665797860E-01
4.7080230647630894E-02 	 2.5897069542428941E+01 	 -6.7847554745919136E-01 	 2.7069083286377773E+00 	 1.7529683568033241E-01 	 1.9270228994201649E-01 	 1.6616575663011443E-01
4.6635487334878878E-02 	 2.5652432922335223E+01 	 -6.7127066522942758E-01 	 2.7058383024003900E+00 	 1.7594146566057053E-01 	 1.9370242676689609E-01 	 1.6645286848100840E-01
4.6193350961678870E-02 	 2.5409230281938342E+01 	 -6.6404203204167500E-01 	 2.7047024983557932E+00 	 1.7658211508850163E-01 	 1.9471243380244829E-01 	 1.6673633139787450E-01
4.5753796812457725E-02 	 2.5167448026128259E+01 	 -6.5679070843420451E-01 	 2.7035009493383177E+00 	 1.7721756144356987E-01 	 1.9573193598277122E-01 	 1.6701549102989671E-01
4.5316800315989503E-02 	 2.4927072639194915E+01 	 -6.4951775034236081E-01 	 2.7022335514076414E+00 	 1.7784834374981001E-01 	 1.9677059489153823E-01 	 1.6729323888356742E-01
4.4882337044021781E-02 	 2.4688090684072620E+01 	 -6.4222422043798921E-01 	 2.7009002052243893E+00 	 1.7847393549275198E-01 	 1.9782248848665968E-01 	 1.6756772196687586E-01
4.4450382709910419E-02 	 2.4450488801589099E+01 	 -6.3491120142219326E-01 	 2.6995008402781275E+00 	 1.7909377684163133E-01 	 1.9888778688556871E-01 	 1.6783867634467908E-01
4.4020913167261866E-02 	 2.4214253709718655E+01 	 -6.2757977752773597E-01 	 2.6980353174005653E+00 	 1.7970763409720672E-01 	 1.9996709850849617E-01 	 1.6810627895700786E-01
4.3593904408582795E-02 	 2.3979372202839407E+01 	 -6.2023105991595673E-01 	 2.6965035570309834E+00 	 1.8031485447896656E-01 	 2.0106003775577763E-01 	 1.6837014853462562E-01
4.3169332563939178E-02 	 2.3745831150995677E+01 	 -6.1286617000834609E-01 	 2.6949054595793558E+00 	 1.8091576578723004E-01 	 2.0216551274317948E-01 	 1.6863002296410443E-01
4.2747173899620683E-02 	 2.3513617499163345E+01 	 -6.0548623902429866E-01 	 2.6932409016358889E+00 	 1.8150974784725904E-01 	 2.0328157710194761E-01 	 1.6888511110376833E-01
4.2327404816814962E-02 	 2.3282718266520597E+01 	 -5.9809240748440939E-01 	 2.6915097319104135E+00 	 1.8209684814511506E-01 	 2.0440528875541347E-01 	 1.6913456194525445E-01
4.1910001850288037E-02 	 2.3053120545722095E+01 	 -5.9068582468405750E-01 	 2.6897117669293151E+00 	 1.8267640918832342E-01 	 2.0553257346946405E-01 	 1.6937698468170415E-01
4.1494941667072460E-02 	 2.2824811502177340E+01 	 -5.8326764814178500E-01 	 2.6878467865156899E+00 	 1.8324783921422799E-01 	 2.0665809237634389E-01 	 1.6961069700987125E-01
4.1082201065163360E-02 	 2.2597778373333444E+01 	 -5.7583904302661704E-01 	 2.6859145290762814E+00 	 1.8381167776996732E-01 	 2.0777511041928898E-01 	 1.6983393135885305E-01
4.0671756972221029E-02 	 2.2372008467961461E+01 	 -5.6840118156821340E-01 	 2.6839146867168564E+00 	 1.8436726373555623E-01 	 2.0887536460179465E-01 	 1.7004415418683194E-01
