%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 11700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------%
% (1-r) ((1-r)^+) S(ur) S(ut) S(uz) S(p) F(ur) F(ut) F(uz) F(p)   %
%-----------------------------------------------------------------%
9.3438381250817049E-02 	 3.3751614839894188E+01 	 1.4275741668883428E-02 	 -2.6239926591149548E-03 	 -4.0488578871530251E-01 	 -6.7666452431282420E-01 	 3.6894055222951452E+00 	 3.2214128898833732E+00 	 2.8231337686156572E+00 	 6.1651444662527544E+00
9.2179329159747248E-02 	 3.3296822701243137E+01 	 1.9993468828684795E-02 	 -2.5930244591195525E-03 	 -4.0467199706998069E-01 	 -6.7649531965056131E-01 	 3.7093549019960093E+00 	 3.2226376135728434E+00 	 2.8156012442219507E+00 	 6.1782542499226896E+00
9.0934954185932892E-02 	 3.2847332199905729E+01 	 2.5744228994767943E-02 	 -2.5662881139762572E-03 	 -4.0431956441682165E-01 	 -6.7627828040646532E-01 	 3.7300073349498124E+00 	 3.2239298400265701E+00 	 2.8078671553076817E+00 	 6.1916219918081392E+00
8.9705058195610476E-02 	 3.2403071766422144E+01 	 3.1525201184683542E-02 	 -2.5434893746804142E-03 	 -4.0382757146798787E-01 	 -6.7601148032672953E-01 	 3.7513807088568254E+00 	 3.2253012498205385E+00 	 2.7999366391361646E+00 	 6.2052617581277723E+00
8.8489445360411478E-02 	 3.1963970664082474E+01 	 3.7333316769568421E-02 	 -2.5244904312668581E-03 	 -4.0319424754259847E-01 	 -6.7569212550517055E-01 	 3.7734942016874506E+00 	 3.2267636367435277E+00 	 2.7918121658152772E+00 	 6.2191776104716743E+00
8.7287922126181305E-02 	 3.1529958977663554E+01 	 4.3165636284882264E-02 	 -2.5092985111093151E-03 	 -4.0241642223555363E-01 	 -6.7531708617181252E-01 	 3.7963661436022433E+00 	 3.2283275758779770E+00 	 2.7834938723691995E+00 	 6.2333640371111789E+00
8.6100297182161167E-02 	 3.1100967602296933E+01 	 4.9019252304992843E-02 	 -2.4972294461936876E-03 	 -4.0149042092659665E-01 	 -6.7488322652586674E-01 	 3.8200152533856651E+00 	 3.2300021131230507E+00 	 2.7749819024183169E+00 	 6.2478128603425400E+00
8.4926381430527109E-02 	 3.0676928232465801E+01 	 5.4891031029050151E-02 	 -2.4875114311432656E-03 	 -4.0041196743917540E-01 	 -6.7438707849234503E-01 	 3.8444606760786493E+00 	 3.2317949792595706E+00 	 2.7662763428636730E+00 	 6.2625149627632561E+00
8.3765987956281207E-02 	 3.0257773351129156E+01 	 6.0777848326958088E-02 	 -2.4796779078037909E-03 	 -3.9917613250975104E-01 	 -6.7382492752047829E-01 	 3.8697212399474492E+00 	 3.2337132614740640E+00 	 2.7573771322528922E+00 	 6.2774586587784080E+00
8.2618931997489820E-02 	 2.9843436218971338E+01 	 6.6676548800135141E-02 	 -2.4734059691911320E-03 	 -3.9777736056940649E-01 	 -6.7319277448012871E-01 	 3.8958154516561088E+00 	 3.2357638643069486E+00 	 2.7482839916574475E+00 	 6.2926267335668591E+00
8.1485030915865786E-02 	 2.9433850863775781E+01 	 7.2583810685589542E-02 	 -2.4684323951795497E-03 	 -3.9620972738227067E-01 	 -6.7248714634721429E-01 	 3.9227614844169150E+00 	 3.2379527887725756E+00 	 2.7389969282481106E+00 	 6.3080091747403015E+00
8.0364104167687356E-02 	 2.9028952069920422E+01 	 7.8496282570532913E-02 	 -2.4647673177278892E-03 	 -3.9446745738785138E-01 	 -6.7170436969594860E-01 	 3.9505775031127697E+00 	 3.2402838124437388E+00 	 2.7295175591432868E+00 	 6.3235929717591901E+00
7.9255973275052183E-02 	 2.8628675367994106E+01 	 8.4410439018882621E-02 	 -2.4626393655865662E-03 	 -3.9254496390388033E-01 	 -6.7084058877905806E-01 	 3.9792820562190290E+00 	 3.2427591184208890E+00 	 2.7198496982707883E+00 	 6.3393635745056898E+00
7.8160461797458947E-02 	 2.8232957024531398E+01 	 9.0322838156693272E-02 	 -2.4619842583942560E-03 	 -3.9043674703834463E-01 	 -6.6989264936767046E-01 	 4.0088933327485767E+00 	 3.2453802560688088E+00 	 2.7099985393833279E+00 	 6.3553131023332794E+00
7.7077395303714158E-02 	 2.7841734031864782E+01 	 9.6229775931809189E-02 	 -2.4627843380087173E-03 	 -3.8813865702847877E-01 	 -6.6885585155580740E-01 	 4.0394290339370782E+00 	 3.2481484653987742E+00 	 2.6999724710794477E+00 	 6.3714157348043319E+00
7.6006601344158264E-02 	 2.7454944098092255E+01 	 1.0212744881912421E-01 	 -2.4647060022515107E-03 	 -3.8564719392135699E-01 	 -6.6772503274325024E-01 	 4.0709069773021316E+00 	 3.2510644172603302E+00 	 2.6897809191239279E+00 	 6.3876433462644577E+00
7.4947909423207948E-02 	 2.7072525637159099E+01 	 1.0801207093425526E-01 	 -2.4674276642923823E-03 	 -3.8295977987658225E-01 	 -6.6649527529342345E-01 	 4.1033455602454882E+00 	 3.2541283773453213E+00 	 2.6794355802612642E+00 	 6.4039705764813242E+00
7.3901150972208840E-02 	 2.6694417759051817E+01 	 1.1387961116918982E-01 	 -2.4706798549835466E-03 	 -3.8007548537280222E-01 	 -6.6516125192275410E-01 	 4.1367645050001451E+00 	 3.2573408190885966E+00 	 2.6689507204222616E+00 	 6.4203657843706772E+00
7.2866159322595991E-02 	 2.6320560260103179E+01 	 1.1972592662905390E-01 	 -2.4741172158634305E-03 	 -3.7699431978876247E-01 	 -6.6371706575685407E-01 	 4.1711843354069957E+00 	 3.2607024723669142E+00 	 2.6583414566582371E+00 	 6.4367945740740300E+00
7.1842769679355767E-02 	 2.5950893613406230E+01 	 1.2554672996318103E-01 	 -2.4773522331680616E-03 	 -3.7371746646480458E-01 	 -6.6215610948700188E-01 	 4.2066268965367524E+00 	 3.2642147475701089E+00 	 2.6476234605411255E+00 	 6.4532144387225516E+00
7.0830819094786945E-02 	 2.5585358959336286E+01 	 1.3133758432657894E-01 	 -2.4799845323834279E-03 	 -3.7024721089104001E-01 	 -6.6047088435751244E-01 	 4.2431159018106284E+00 	 3.2678801661998951E+00 	 2.6368124764340419E+00 	 6.4695736410268658E+00
6.9830146442555363E-02 	 2.5223898096179045E+01 	 1.3709390001873745E-01 	 -2.4816201375369488E-03 	 -3.6658680139896810E-01 	 -6.5865282392274282E-01 	 4.2806775868494125E+00 	 3.2717027878343701E+00 	 2.6259237088176457E+00 	 6.4858100669152288E+00
6.8840592392038991E-02 	 2.4866453470863537E+01 	 1.4281093306889875E-01 	 -2.4818825857796122E-03 	 -3.6274025208725819E-01 	 -6.5669211955145212E-01 	 4.3193414866992885E+00 	 3.2756886410133847E+00 	 2.6149711385580123E+00 	 6.5018500438262796E+00
6.7861999382958893E-02 	 2.4512968169798395E+01 	 1.4848378608278434E-01 	 -2.4804175076108279E-03 	 -3.5871209458370329E-01 	 -6.5457754519986999E-01 	 4.3591413556716470E+00 	 3.2798461646113766E+00 	 2.6039668144522614E+00 	 6.5176071156736466E+00
6.6894211600291409E-02 	 2.4163385909809680E+01 	 1.5410741172207973E-01 	 -2.4768920390771131E-03 	 -3.5450708304524275E-01 	 -6.5229627937963885E-01 	 4.4001162520834871E+00 	 3.2841866653207270E+00 	 2.5929201570473950E+00 	 6.5329807663266974E+00
6.5937074949459218E-02 	 2.3817651029179434E+01 	 1.5967661925543930E-01 	 -2.4709902208180450E-03 	 -3.5012985530642898E-01 	 -6.4983372252872662E-01 	 4.4423118137533706E+00 	 3.2887247958987529E+00 	 2.5818373055506854E+00 	 6.5478550827258735E+00
6.4990437031795745E-02 	 2.3475708478783016E+01 	 1.6518634670135235E-01 	 -2.4623555487502066E-03 	 -3.4556551039089878E-01 	 -6.4726032880845652E-01 	 4.4857020029166970E+00 	 3.2934741018045015E+00 	 2.5707827386310305E+00 	 6.5629741863513962E+00
6.4054147120279570E-02 	 2.3137503813323914E+01 	 1.7062553061196400E-01 	 -2.4482214567639530E-03 	 -3.4079842330364812E-01 	 -6.4455944757988570E-01 	 4.5302731636571876E+00 	 3.2984286177793720E+00 	 2.5596338591895909E+00 	 6.5780728982821959E+00
6.3128056135535404E-02 	 2.2802983182664875E+01 	 1.7598856432215965E-01 	 -2.4297392288185364E-03 	 -3.3583495531871121E-01 	 -6.4169862224402174E-01 	 4.5760617132186274E+00 	 3.3036022101683531E+00 	 2.5484099210567508E+00 	 6.5928317267512782E+00
6.2212016622096855E-02 	 2.2472093323253578E+01 	 1.8127209186430074E-01 	 -2.4059527438914695E-03 	 -3.3067810363367578E-01 	 -6.3867009187482038E-01 	 4.6230929859647061E+00 	 3.3090046903834214E+00 	 2.5371721126293720E+00 	 6.6071991254711122E+00
6.1305882724927985E-02 	 2.2144781549641824E+01 	 1.8647257348503468E-01 	 -2.3766643615490096E-03 	 -3.2532785199415543E-01 	 -6.3546693140201438E-01 	 4.6713973475569306E+00 	 3.3146488595594743E+00 	 2.5259599612886117E+00 	 6.6211167622067970E+00
6.0409510166200331E-02 	 2.1820995746096973E+01 	 1.9158613208868075E-01 	 -2.3427918687725429E-03 	 -3.1978256072504224E-01 	 -6.3208309444260447E-01 	 4.7209999943699446E+00 	 3.3205470313487906E+00 	 2.5147983557014819E+00 	 6.6345533414138869E+00
5.9522756222319839E-02 	 2.1500684358303641E+01 	 1.9660891562802241E-01 	 -2.3046046275893551E-03 	 -3.1404003113586687E-01 	 -6.2851384293494261E-01 	 4.7719274108576641E+00 	 3.3267067926113865E+00 	 2.5036986914233550E+00 	 6.6474821059541851E+00
5.8645479701202263E-02 	 2.1183796385155201E+01 	 2.0153620736177524E-01 	 -2.2626789528761475E-03 	 -3.0809746049480569E-01 	 -6.2475425867803147E-01 	 4.8242039417763918E+00 	 3.3331353871457523E+00 	 2.4926684886909425E+00 	 6.6598549215667999E+00
5.7777540919791814E-02 	 2.0870281370633087E+01 	 2.0636291942651688E-01 	 -2.2173706119011124E-03 	 -3.0195250357309705E-01 	 -6.2079968292771726E-01 	 4.8778547896177029E+00 	 3.3398431607239392E+00 	 2.4817108986558241E+00 	 6.6716249892194330E+00
5.6918801681820841E-02 	 2.0560089395773218E+01 	 2.1108360542921331E-01 	 -2.1695249013146756E-03 	 -2.9560312219908863E-01 	 -6.1664624261087264E-01 	 4.9329040304576965E+00 	 3.3468385146123909E+00 	 2.4708308570657560E+00 	 6.6827536092402484E+00
5.6069125255804986E-02 	 2.0253171070717428E+01 	 2.1569250066230911E-01 	 -2.1199280319594256E-03 	 -2.8904754008672817E-01 	 -6.1229076425288131E-01 	 4.9893739882625310E+00 	 3.3541293198281692E+00 	 2.4600345019889081E+00 	 6.6931949201816243E+00
5.5228376353272934E-02 	 1.9949477526849687E+01 	 2.2018362525664498E-01 	 -2.0690968001300662E-03 	 -2.8228493720174547E-01 	 -6.0772962873364333E-01 	 5.0472865287405408E+00 	 3.3617246285056845E+00 	 2.4493284952142322E+00 	 6.7029050453637202E+00
5.4396421107224979E-02 	 1.9648960409014940E+01 	 2.2455092520594463E-01 	 -2.0174628739147555E-03 	 -2.7531474685234320E-01 	 -6.0296026938173852E-01 	 5.1066652157555295E+00 	 3.3696346916474527E+00 	 2.4387244996185773E+00 	 6.7118458634828126E+00
5.3573127050818403E-02 	 1.9351571867819874E+01 	 2.2878796169895560E-01 	 -1.9652974545736404E-03 	 -2.6813685251700570E-01 	 -5.9798048645023649E-01 	 5.1675320061882708E+00 	 3.3778702284763069E+00 	 2.4282354325466322E+00 	 6.7199804772446310E+00
5.2758363096275795E-02 	 1.9057264552014242E+01 	 2.3288803596445407E-01 	 -1.9129342880907347E-03 	 -2.6075118461581587E-01 	 -5.9278870577470999E-01 	 5.2299089728073795E+00 	 3.3864419389926002E+00 	 2.4178758728003169E+00 	 6.7272779604272896E+00
5.1951999514012082E-02 	 1.8765991600951168E+01 	 2.3684445225289960E-01 	 -1.8608015365286521E-03 	 -2.5315771448628083E-01 	 -5.8738385449393449E-01 	 5.2938174725060865E+00 	 3.3953604113286109E+00 	 2.4076637849200289E+00 	 6.7337051443500924E+00
5.1153907911979490E-02 	 1.8477706637126168E+01 	 2.4065042298021597E-01 	 -1.8092629395965963E-03 	 -2.4535655160139661E-01 	 -5.8176381767554164E-01 	 5.3592797307139097E+00 	 3.4046376574596864E+00 	 2.3976159672552249E+00 	 6.7392169722482436E+00
5.0363961215223907E-02 	 1.8192363758792563E+01 	 2.4429910713724365E-01 	 -1.7584924016509744E-03 	 -2.3734724635854526E-01 	 -5.7592744899562076E-01 	 5.4263175020441423E+00 	 3.4142865682880936E+00 	 2.3877513950715010E+00 	 6.7437756676484479E+00
4.9582033645651613E-02 	 1.7909917532652830E+01 	 2.4778352559990427E-01 	 -1.7087346641652954E-03 	 -2.2912890916840883E-01 	 -5.6987441805981487E-01 	 5.4949533995466284E+00 	 3.4243199431388445E+00 	 2.3780883910536539E+00 	 6.7473482897548926E+00
4.8808000702002752E-02 	 1.7630322986624698E+01 	 2.5109668117113698E-01 	 -1.6601549459196745E-03 	 -2.2070007734730304E-01 	 -5.6360513317660477E-01 	 5.5652101576757627E+00 	 3.4347503996368531E+00 	 2.3686443846564909E+00 	 6.7499085499422806E+00
4.8041739140027406E-02 	 1.7353535602680356E+01 	 2.5423174699397666E-01 	 -1.6127354123706738E-03 	 -2.1205872780790699E-01 	 -5.5711989852044208E-01 	 5.6371117272216056E+00 	 3.4455900919354874E+00 	 2.3594367168428518E+00 	 6.7514260531537627E+00
4.7283126952862520E-02 	 1.7079511309758278E+01 	 2.5718183782633064E-01 	 -1.5664739274841128E-03 	 -2.0320221964095714E-01 	 -5.5041931141247358E-01 	 5.7106814577969809E+00 	 3.4568502525656348E+00 	 2.3504822751541878E+00 	 6.7518701852930043E+00
4.6532043351605434E-02 	 1.6808206476746005E+01 	 2.5994020868361906E-01 	 -1.5212540527801092E-03 	 -1.9412725189174398E-01 	 -5.4350472272436612E-01 	 5.7859439958351704E+00 	 3.4685431597506171E+00 	 2.3417975249760774E+00 	 6.7512185023196327E+00
4.5788368746081165E-02 	 1.6539577905532973E+01 	 2.6250006534889092E-01 	 -1.4768687143451270E-03 	 -1.8482992575635976E-01 	 -5.3637800111642808E-01 	 5.8629246782562854E+00 	 3.4806806607192802E+00 	 2.3333987818064679E+00 	 6.7494497561340241E+00
4.5051984725801519E-02 	 1.6273582824132589E+01 	 2.6485483441886459E-01 	 -1.4332968224192093E-03 	 -1.7530589363433194E-01 	 -5.2904141622698175E-01 	 5.9416490591216071E+00 	 3.4932743502602444E+00 	 2.3253020683806898E+00 	 6.7465450024421143E+00
4.4322774041110624E-02 	 1.6010178879871649E+01 	 2.6699813342878481E-01 	 -1.3905256190387520E-03 	 -1.6555039478786687E-01 	 -5.2149748728720047E-01 	 6.0221445184966838E+00 	 3.5063361182493464E+00 	 2.3175239559684724E+00 	 6.7424878489719875E+00
4.3600620584516525E-02 	 1.5749324132646999E+01 	 2.6892363630401162E-01 	 -1.3484492480691072E-03 	 -1.5555838746713796E-01 	 -5.1374927350184640E-01 	 6.1044385271206938E+00 	 3.5198773433293602E+00 	 2.3100817502391768E+00 	 6.7372626940835199E+00
4.2885409372203975E-02 	 1.5490977048247613E+01 	 2.7062515880561822E-01 	 -1.3069565424084191E-03 	 -1.4532467809491223E-01 	 -5.0580024897077425E-01 	 6.1885593766917291E+00 	 3.5339092878528073E+00 	 2.3029932998958489E+00 	 6.7308552339260848E+00
4.2177026525726191E-02 	 1.5235096491741320E+01 	 2.7209661830361109E-01 	 -1.2659035961557431E-03 	 -1.3484377477063772E-01 	 -4.9765441833237239E-01 	 6.2745368939605859E+00 	 3.5484430857715528E+00 	 2.2962784812334465E+00 	 6.7232552484444561E+00
4.1475359253872912E-02 	 1.4981641720925243E+01 	 2.7333203714168924E-01 	 -1.2251923374479350E-03 	 -1.2411006900434986E-01 	 -4.8931623953102515E-01 	 6.3624022287996240E+00 	 3.5634894436450137E+00 	 2.2899589513467231E+00 	 6.7144557678996000E+00
4.0780295834711322E-02 	 1.4730572379838634E+01 	 2.7432562086522466E-01 	 -1.1847031502883281E-03 	 -1.1311824765185088E-01 	 -4.8079063070312966E-01 	 6.4521873769967151E+00 	 3.5790586009591343E+00 	 2.2840579053666650E+00 	 6.7044527393886151E+00
4.0091725597797057E-02 	 1.4481848492337194E+01 	 2.7507167989550763E-01 	 -1.1443184062747639E-03 	 -1.0186339834085326E-01 	 -4.7208297895545781E-01 	 6.5439250068835797E+00 	 3.5951603978976094E+00 	 2.2786002555561256E+00 	 6.6932446996867840E+00
3.9409538906553410E-02 	 1.4235430455728110E+01 	 2.7556464137225667E-01 	 -1.1039195521717778E-03 	 -9.0341021853129741E-02 	 -4.6319913079517178E-01 	 6.6376485802778262E+00 	 3.6118043049164092E+00 	 2.2736131281204210E+00 	 6.6808328597009758E+00
3.8733627140814075E-02 	 1.3991279034464192E+01 	 2.7579905605274513E-01 	 -1.0633859189922048E-03 	 -7.8547061791612055E-02 	 -4.5414538373365076E-01 	 6.7333924428502065E+00 	 3.6289994591854828E+00 	 2.2691261144166193E+00 	 6.6672211762594422E+00
3.8063882679528649E-02 	 1.3749355353896787E+01 	 2.7576960098414077E-01 	 -1.0225949103024449E-03 	 -6.6477936879452845E-02 	 -4.4492847886994386E-01 	 6.8311918913991434E+00 	 3.6467547187144262E+00 	 2.2651713303895180E+00 	 6.6524164149108689E+00
3.7400198883626334E-02 	 1.3509620894085840E+01 	 2.7547107862007114E-01 	 -9.8142328982197906E-04 	 -5.4130562934852543E-02 	 -4.3555559432774632E-01 	 6.9310832272143044E+00 	 3.6650787449446569E+00 	 2.2617833256205571E+00 	 6.6364282069710967E+00
3.6742470079037304E-02 	 1.3272037483666914E+01 	 2.7489841302039081E-01 	 -9.3974934210471427E-04 	 -4.1502352789354553E-02 	 -4.2603433947441460E-01 	 7.0331038071792280E+00 	 3.6839801249227357E+00 	 2.2589988747563838E+00 	 6.6192691036879570E+00
3.6090591539865824E-02 	 1.3036567293773013E+01 	 2.7404664375479698E-01 	 -8.9745572635050027E-04 	 -2.8591183170974390E-02 	 -4.1637274989300971E-01 	 7.1372921077347407E+00 	 3.7034675448894743E+00 	 2.2568566786444735E+00 	 6.6009546300795163E+00
3.5444459471716372E-02 	 1.2803172832011681E+01 	 2.7291091812658458E-01 	 -8.5443288324308004E-04 	 -1.5395317848714868E-02 	 -4.0657928311079627E-01 	 7.2436878216012346E+00 	 3.7235500282571747E+00 	 2.2553969997945038E+00 	 6.5815033407285775E+00
3.4803970995166855E-02 	 1.2571816936495235E+01 	 2.7148648234328182E-01 	 -8.1058288907393829E-04 	 -1.9132761103763211E-03 	 -3.9666281511064511E-01 	 7.3523320136499795E+00 	 3.7442372525481669E+00 	 2.2546612565404454E+00 	 6.5609368795768308E+00
3.4169024129387382E-02 	 1.2342462769923568E+01 	 2.6976867228713858E-01 	 -7.6582368110317907E-04 	 1.1856365114373876E-02 	 -3.8663263766712214E-01 	 7.4632673710507973E+00 	 3.7655399619876020E+00 	 2.2546916023961296E+00 	 6.5392800455458815E+00
3.3539517775903138E-02 	 1.2115073813719013E+01 	 2.6775290458194878E-01 	 -7.2009360384244858E-04 	 2.5915248522613014E-02 	 -3.7649845655731223E-01 	 7.5765385945159158E+00 	 3.7874704951500449E+00 	 2.2555305216622634E+00 	 6.5165608656151841E+00
3.2915351702496598E-02 	 1.1889613862211533E+01 	 2.6543466871534743E-01 	 -6.7335624832373935E-04 	 4.0265608148324541E-02 	 -3.6627039069844131E-01 	 7.6921929930384216E+00 	 3.8100434504385157E+00 	 2.2572204796193303E+00 	 6.4928106767965454E+00
3.2296426527248623E-02 	 1.1666047016874076E+01 	 2.6280952105964334E-01 	 -6.2560557595642914E-04 	 5.4910753341023341E-02 	 -3.5595897226108153E-01 	 7.8102813652141165E+00 	 3.8332765163199998E+00 	 2.2598036761124747E+00 	 6.4680642182630788E+00
3.1682643702714008E-02 	 1.1444337680606507E+01 	 2.5987308174207085E-01 	 -5.7687133568166970E-04 	 6.9855686513076803E-02 	 -3.4557514779842674E-01 	 7.9308592776569933E+00 	 3.8571914982667854E+00 	 2.2633219657395522E+00 	 6.4423597347039170E+00
3.1073905500231258E-02 	 1.1224450552068014E+01 	 2.5662103544975057E-01 	 -5.2722479812262373E-04 	 8.5107880896189883E-02 	 -3.3513028041955983E-01 	 8.0539888872936860E+00 	 3.8818155803783378E+00 	 2.2678170272336029E+00 	 6.4157390917854027E+00
3.0470114994360697E-02 	 1.1006350620055869E+01 	 2.5304913741842106E-01 	 -4.7678484350746045E-04 	 1.0067825057175300E-01 	 -3.2463615301797522E-01 	 8.1797415022450632E+00 	 3.9071828668207877E+00 	 2.2733308904288769E+00 	 6.3882479043986189E+00
2.9871176047452930E-02 	 1.0790003157931293E+01 	 2.4915322604972504E-01 	 -4.2572445141059770E-04 	 1.1658235262375549E-01 	 -3.1410497254656189E-01 	 8.3082011392309063E+00 	 3.9333362566562013E+00 	 2.2799069633460198E+00 	 6.3599356781569680E+00
2.9276993294340525E-02 	 1.0575373718089809E+01 	 2.4492872310117320E-01 	 -3.7398968048425019E-04 	 1.3283622039357015E-01 	 -3.0355006875255941E-01 	 8.4394412918993513E+00 	 3.9603106217620883E+00 	 2.2875686273072486E+00 	 6.3308917901643742E+00
2.8687472127154057E-02 	 1.0362428126476528E+01 	 2.4038110801229776E-01 	 -3.2203698807748083E-04 	 1.4940418547921816E-01 	 -2.9298295273608788E-01 	 8.5734743099819255E+00 	 3.9880578546027006E+00 	 2.2964050112809158E+00 	 6.3012689118599257E+00
2.8102518680258037E-02 	 1.0151132477144737E+01 	 2.3552178580196223E-01 	 -2.7007303355339158E-04 	 1.6628286951308416E-01 	 -2.8241407795379625E-01 	 8.7104920404182771E+00 	 4.0166276953346385E+00 	 2.3066166302291080E+00 	 6.2710122448023160E+00
2.7522039815305877E-02 	 9.9414531268574802E+00 	 2.3035062250427266E-01 	 -2.1801027608568156E-04 	 1.8348257714088662E-01 	 -2.7185539140096632E-01 	 8.8506121815077634E+00 	 4.0460512139443905E+00 	 2.3182002906317649E+00 	 6.2401705310342290E+00
2.6945943106409298E-02 	 9.7333566897304955E+00 	 2.2486671173502207E-01 	 -1.6627933803245925E-04 	 2.0101181900128409E-01 	 -2.6131964535716773E-01 	 8.9939422136214944E+00 	 4.0763535976228225E+00 	 2.3311631826571726E+00 	 6.2088154465151977E+00
2.6374136825422556E-02 	 9.5268100319166003E+00 	 2.1906933448288315E-01 	 -1.1477438636223335E-04 	 2.1887670442347759E-01 	 -2.5081789470181531E-01 	 9.1405930225857457E+00 	 4.1075669208550680E+00 	 2.3455399064998641E+00 	 6.1769989037432023E+00
2.5806529927336785E-02 	 9.3217802663298759E+00 	 2.1295756504259677E-01 	 -6.3406663307699696E-05 	 2.3708036593086915E-01 	 -2.4036175953360150E-01 	 9.2906838388892439E+00 	 4.1397238880199776E+00 	 2.3613890917284732E+00 	 6.1447797671228921E+00
2.5243032035783708E-02 	 9.1182347474093444E+00 	 2.0653200406621205E-01 	 -1.2166135409054722E-05 	 2.5562335237857120E-01 	 -2.2996331653278529E-01 	 9.4443394032264898E+00 	 4.1728563756391726E+00 	 2.3787867814355574E+00 	 6.1122242188424130E+00
2.4683553428645699E-02 	 8.9161410659210691E+00 	 1.9979425808859502E-01 	 3.9011117253879718E-05 	 2.7450374951612383E-01 	 -2.1963469752412965E-01 	 9.6017003723576480E+00 	 4.2070007468559112E+00 	 2.3978236363762848E+00 	 6.0794011430948478E+00
2.4128005023769439E-02 	 8.7154670437976698E+00 	 1.9274635556695918E-01 	 9.0173119997821215E-05 	 2.9371805069261980E-01 	 -2.0938760591962133E-01 	 9.7629152273411002E+00 	 4.2421940042948947E+00 	 2.4185973476435829E+00 	 6.0463741672865297E+00
2.3576298364782367E-02 	 8.5161807290149678E+00 	 1.8539216853231996E-01 	 1.4132704681559614E-04 	 3.1326078924807832E-01 	 -1.9923335094030989E-01 	 9.9281489371950276E+00 	 4.2784753974743008E+00 	 2.4412076228706594E+00 	 6.0132032573981542E+00
2.3028345607008505E-02 	 8.3182503905045326E+00 	 1.7773607750116602E-01 	 1.9253810687247332E-04 	 3.3312529843649941E-01 	 -1.8918398594539240E-01 	 1.0097583555827802E+01 	 4.3158880013593350E+00 	 2.4657538590762114E+00 	 5.9799567931415742E+00
2.2484059503480758E-02 	 8.1216445131010797E+00 	 1.6978372314904444E-01 	 2.4391616307038884E-04 	 3.5330395465639991E-01 	 -1.7925108745077309E-01 	 1.0271419413553017E+01 	 4.3544764899852595E+00 	 2.4923298909634628E+00 	 5.9466990065187799E+00
2.1943353391049913E-02 	 7.9263317925247820E+00 	 1.6154159586315908E-01 	 2.9565951660497303E-04 	 3.7378753952233823E-01 	 -1.6944604941796640E-01 	 1.0449873222351570E+01 	 4.3942865038468177E+00 	 2.5210240046642669E+00 	 5.9134932650774843E+00
2.1406141176585569E-02 	 7.7322811303968075E+00 	 1.5301683230840366E-01 	 3.4798699886828572E-04 	 3.9456599014807675E-01 	 -1.5978017964732799E-01 	 1.0633187762134119E+01 	 4.4353688607643162E+00 	 2.5519163828583280E+00 	 5.8804016420660696E+00
2.0872337323267875E-02 	 7.5394616292876462E+00 	 1.4421800230769755E-01 	 4.0122363028540680E-04 	 4.1562762318529606E-01 	 -1.5026443979773338E-01 	 1.0821629839618705E+01 	 4.4777763180441692E+00 	 2.5850770622992285E+00 	 5.8474856382122917E+00
2.0341856836968430E-02 	 7.3478425877976479E+00 	 1.3515441163875752E-01 	 4.5560576533404260E-04 	 4.3695958793743994E-01 	 -1.4090969214143456E-01 	 1.1015488279811533E+01 	 4.5215647255082549E+00 	 2.6205683268221387E+00 	 5.8148070961651346E+00
1.9814615252716994E-02 	 7.1573934956685559E+00 	 1.2583622776380110E-01 	 5.1127848239218294E-04 	 4.5854732240110085E-01 	 -1.3172651743233485E-01 	 1.1215080678206824E+01 	 4.5667925848396766E+00 	 2.6584452706382420E+00 	 5.7824255049725117E+00
1.9290528621252467E-02 	 6.9680840289254800E+00 	 1.1627439349270442E-01 	 5.6855967265462921E-04 	 4.8037441020481925E-01 	 -1.2272513359496412E-01 	 1.1420753022283174E+01 	 4.6135222051611615E+00 	 2.6987553524999295E+00 	 5.7503984396735559E+00
1.8769513495656698E-02 	 6.7798840450487932E+00 	 1.0647962997811979E-01 	 6.2769605148688926E-04 	 5.0242281919963416E-01 	 -1.1391574611024670E-01 	 1.1632881962832428E+01 	 4.6618226662798934E+00 	 2.7415364840797660E+00 	 5.7187844238185424E+00
1.8251486918067439E-02 	 6.5927635781746048E+00 	 9.6462700568122214E-02 	 6.8899185880170425E-04 	 5.2467186283892286E-01 	 -1.0530811637277242E-01 	 1.1851869007998994E+01 	 4.7117690506357217E+00 	 2.7868148387191125E+00 	 5.6876398879976602E+00
