%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------%
% (1-r) ((1-r)^+) S(ur) S(ut) S(uz) S(p) F(ur) F(ut) F(uz) F(p)   %
%-----------------------------------------------------------------%
1.4476162500669654E-01 	 1.4462159813402727E+02 	 -1.7501918773781541E-01 	 9.8759974783088032E-03 	 -1.0615518702734353E-01 	 -6.6384496624087341E-01 	 3.2843350126207942E+00 	 3.1950391143273804E+00 	 2.7667441365724557E+00 	 5.9764984672430819E+00
1.4414580371131724E-01 	 1.4400637251813217E+02 	 -1.7518476479210229E-01 	 9.9264841231745896E-03 	 -1.0582332331270196E-01 	 -6.6417538430167944E-01 	 3.2850310512719587E+00 	 3.1952995759572818E+00 	 2.7668024044653534E+00 	 5.9788419126964651E+00
1.4353244375752716E-01 	 1.4339360586298835E+02 	 -1.7535190124911898E-01 	 9.9780287072679854E-03 	 -1.0549557452467846E-01 	 -6.6451393248338408E-01 	 3.2857308594023880E+00 	 3.1955645947474562E+00 	 2.7668659285195094E+00 	 5.9812366521069702E+00
1.4292153467198376E-01 	 1.4278328770538411E+02 	 -1.7552054086670363E-01 	 1.0030407073467801E-02 	 -1.0517185768477330E-01 	 -6.6486017078315751E-01 	 3.2864342876669839E+00 	 3.1958343315051754E+00 	 2.7669348497854922E+00 	 5.9836765722742147E+00
1.4231306602319405E-01 	 1.4217540762391673E+02 	 -1.7569063616439465E-01 	 1.0083323954341094E-02 	 -1.0485208408411499E-01 	 -6.6521353757857760E-01 	 3.2871411720790049E+00 	 3.1961086559127114E+00 	 2.7670092501464070E+00 	 5.9861549702353276E+00
1.4170702742133634E-01 	 1.4156995523881454E+02 	 -1.7586213305690065E-01 	 1.0136402841246697E-02 	 -1.0453618637157601E-01 	 -6.6557338794148713E-01 	 3.2878512789530432E+00 	 3.1963873362594333E+00 	 2.7670891828267066E+00 	 5.9886647113317117E+00
1.4110340851808290E-01 	 1.4096692021175966E+02 	 -1.7603499021307195E-01 	 1.0189163014659395E-02 	 -1.0422406719513942E-01 	 -6.6593898611100588E-01 	 3.2885644071399680E+00 	 3.1966701373149844E+00 	 2.7671747184833362E+00 	 5.9911982751975206E+00
1.4050219900642325E-01 	 1.4036629224571152E+02 	 -1.7620916053434826E-01 	 1.0241097200306101E-02 	 -1.0391561490441885E-01 	 -6.6630954442189272E-01 	 3.2892802890292985E+00 	 3.1969563736104694E+00 	 2.7672658620964952E+00 	 5.9937479721153633E+00
1.3990338862048812E-01 	 1.3976806108473096E+02 	 -1.7638461284277515E-01 	 1.0291698069004568E-02 	 -1.0361075091367956E-01 	 -6.6668423692734613E-01 	 3.2899986682251945E+00 	 3.1972452319590761E+00 	 2.7673624927617140E+00 	 5.9963061858252455E+00
1.3930696713537438E-01 	 1.3917221651380527E+02 	 -1.7656131722065332E-01 	 1.0340450403235115E-02 	 -1.0330940044339973E-01 	 -6.6706216070656721E-01 	 3.2907192940514416E+00 	 3.1975360029571713E+00 	 2.7674645235146857E+00 	 5.9988646017179281E+00
1.3871292436696980E-01 	 1.3857874835867329E+02 	 -1.7673924177100706E-01 	 1.0386907220050796E-02 	 -1.0301149451536480E-01 	 -6.6744254117196922E-01 	 3.2914418995293082E+00 	 3.1978279009226926E+00 	 2.7675718566436633E+00 	 6.0014174686719679E+00
1.3812125017178001E-01 	 1.3798764648565233E+02 	 -1.7691835278051940E-01 	 1.0430614649401513E-02 	 -1.0271697216672974E-01 	 -6.6782455459225443E-01 	 3.2921662388697812E+00 	 3.1981201750518085E+00 	 2.7676843528316071E+00 	 6.0039588396422428E+00
1.3753193444675471E-01 	 1.3739890080146478E+02 	 -1.7709861146225175E-01 	 1.0471091526809674E-02 	 -1.0242578369448983E-01 	 -6.6820735547455079E-01 	 3.2928920661690317E+00 	 3.1984119607067067E+00 	 2.7678019511383205E+00 	 6.0064828417173617E+00
1.3694496712911519E-01 	 1.3681250125306551E+02 	 -1.7727998303616041E-01 	 1.0507914226653150E-02 	 -1.0213792763305131E-01 	 -6.6859018094908251E-01 	 3.2936191407166846E+00 	 3.1987022490929911E+00 	 2.7679246165486071E+00 	 6.0089857258832158E+00
1.3636033819618310E-01 	 1.3622843782747105E+02 	 -1.7746242992508907E-01 	 1.0540758379724974E-02 	 -1.0185344060847921E-01 	 -6.6897225132734106E-01 	 3.2943472282379198E+00 	 3.1989899410184877E+00 	 2.7680522220011303E+00 	 6.0114630605414598E+00
1.3577803766520813E-01 	 1.3564670055158737E+02 	 -1.7764590639436756E-01 	 1.0569390229241105E-02 	 -1.0157237748724482E-01 	 -6.6935277129312942E-01 	 3.2950760986420220E+00 	 3.1992742195367208E+00 	 2.7681846365705796E+00 	 6.0139102335292138E+00
1.3519805559319897E-01 	 1.3506727949204088E+02 	 -1.7783037458840639E-01 	 1.0593730014386682E-02 	 -1.0129483221404059E-01 	 -6.6973095221843071E-01 	 3.2958055743253118E+00 	 3.1995546344489876E+00 	 2.7683216893785652E+00 	 6.0163233171139447E+00
1.3462038207675242E-01 	 1.3449016475500792E+02 	 -1.7801578306372623E-01 	 1.0613801352037820E-02 	 -1.0102094744055372E-01 	 -6.7010599488523082E-01 	 3.2965354810684655E+00 	 3.1998311196659071E+00 	 2.7684631679016518E+00 	 6.0186979038874817E+00
1.3404500725188506E-01 	 1.3391534648604645E+02 	 -1.7820207135271054E-01 	 1.0629682649355696E-02 	 -1.0075089224561196E-01 	 -6.7047711418083566E-01 	 3.2972656624481211E+00 	 3.2001039008996699E+00 	 2.7686088706997118E+00 	 6.0210290939727615E+00
1.3347192129386398E-01 	 1.3334281486992685E+02 	 -1.7838917335833557E-01 	 1.0641516987802921E-02 	 -1.0048486022943580E-01 	 -6.7084355627907777E-01 	 3.2979959405755483E+00 	 3.2003734992366488E+00 	 2.7687585721349919E+00 	 6.0233126893390248E+00
1.3290111441703989E-01 	 1.3277256013046554E+02 	 -1.7857702192878391E-01 	 1.0649519621331564E-02 	 -1.0022307972010044E-01 	 -6.7120457058770211E-01 	 3.2987261902191989E+00 	 3.2006407614782248E+00 	 2.7689120213700766E+00 	 6.0255442928250087E+00
1.3233257687467936E-01 	 1.3220457253035696E+02 	 -1.7876554953306853E-01 	 1.0653952815400342E-02 	 -9.9965785425781523E-02 	 -6.7155938153430705E-01 	 3.2994563032962767E+00 	 3.2009067755902825E+00 	 2.7690689932207930E+00 	 6.0277177045533694E+00
1.3176629895879888E-01 	 1.3163884237100805E+02 	 -1.7895467500199749E-01 	 1.0655125398792552E-02 	 -9.9713185522524478E-02 	 -6.7190729544799077E-01 	 3.3001861865572852E+00 	 3.2011728958397296E+00 	 2.7692292556416285E+00 	 6.0298270414077457E+00
1.3120227099999882E-01 	 1.3107535999237240E+02 	 -1.7914431967675426E-01 	 1.0653365739053613E-02 	 -9.9465498447514719E-02 	 -6.7224769475767199E-01 	 3.3009157681473029E+00 	 3.2014406991267639E+00 	 2.7693926310313590E+00 	 6.0318669773246745E+00
1.3064048336729828E-01 	 1.3051411577278503E+02 	 -1.7933441139309569E-01 	 1.0649007212903043E-02 	 -9.9222951678541102E-02 	 -6.7257999388142220E-01 	 3.3016449850825067E+00 	 3.2017118540372556E+00 	 2.7695590217863550E+00 	 6.0338319808400032E+00
1.3008092646797076E-01 	 1.2995510012879842E+02 	 -1.7952487107970086E-01 	 1.0642377019659808E-02 	 -9.8985783003350189E-02 	 -6.7290364665559788E-01 	 3.3023737821969874E+00 	 3.2019881298393886E+00 	 2.7697284401380902E+00 	 6.0357161305891349E+00
1.2952359074738051E-01 	 1.2939830351501897E+02 	 -1.7971561934684385E-01 	 1.0633797527644165E-02 	 -9.8754226618147992E-02 	 -6.7321824696265431E-01 	 3.3031021391472271E+00 	 3.2022712726583134E+00 	 2.7699009889787671E+00 	 6.0375147684394754E+00
1.2896846668881901E-01 	 1.2884371642394356E+02 	 -1.7990658126132078E-01 	 1.0623552707431814E-02 	 -9.8528520872867301E-02 	 -6.7352351421172252E-01 	 3.3038300094910227E+00 	 3.2025628185449007E+00 	 2.7700768451267423E+00 	 6.0392241925593559E+00
1.2841554481334283E-01 	 1.2829132938579772E+02 	 -1.8009768611898758E-01 	 1.0611868999870142E-02 	 -9.8308905660900808E-02 	 -6.7381930774910326E-01 	 3.3045573518748834E+00 	 3.2028640218963336E+00 	 2.7702562667099615E+00 	 6.0408418423673043E+00
1.2786481567961128E-01 	 1.2774113296837326E+02 	 -1.8028885953111257E-01 	 1.0598917979963894E-02 	 -9.8095608711721460E-02 	 -6.7410564348358071E-01 	 3.3052841529385955E+00 	 3.2031758095918081E+00 	 2.7704395450962518E+00 	 6.0423668801187427E+00
1.2731626988372602E-01 	 1.2719311777686821E+02 	 -1.8048004023810643E-01 	 1.0584828623142232E-02 	 -9.7888846535255009E-02 	 -6.7438275707751638E-01 	 3.3060103936147485E+00 	 3.2034987498340679E+00 	 2.7706270179620507E+00 	 6.0438011602606263E+00
1.2676989805906957E-01 	 1.2664727445372532E+02 	 -1.8067116449949738E-01 	 1.0569713873292915E-02 	 -9.7688813574429267E-02 	 -6.7465119539046103E-01 	 3.3067360531828616E+00 	 3.2038330428788706E+00 	 2.7708190632957601E+00 	 6.0451501273459298E+00
1.2622569087614610E-01 	 1.2610359367847312E+02 	 -1.8086215778117712E-01 	 1.0553716397837292E-02 	 -9.7495656940125797E-02 	 -6.7491194187140624E-01 	 3.3074611409744690E+00 	 3.2041786258583920E+00 	 2.7710159823998368E+00 	 6.0464249833050987E+00
1.2568363904242164E-01 	 1.2556206616756623E+02 	 -1.8105294027738941E-01 	 1.0537061169650733E-02 	 -9.7309451110482795E-02 	 -6.7516649733082601E-01 	 3.3081856907244460E+00 	 3.2045352563233509E+00 	 2.7712179297955553E+00 	 6.0476439327570262E+00
1.2514373330216544E-01 	 1.2502268267422693E+02 	 -1.8124341780737629E-01 	 1.0519593977457400E-02 	 -9.7130188718071220E-02 	 -6.7541180986408278E-01 	 3.3089097187924477E+00 	 3.2048997473332435E+00 	 2.7714242835511937E+00 	 6.0487824172746008E+00
1.2460596443629246E-01 	 1.2448543398828771E+02 	 -1.8143348308339624E-01 	 1.0501361227059740E-02 	 -9.6958115574832804E-02 	 -6.7564956686398714E-01 	 3.3096333654305030E+00 	 3.2052725784223366E+00 	 2.7716357723848928E+00 	 6.0498471719916251E+00
1.2407032326220524E-01 	 1.2395031093603338E+02 	 -1.8162308727331694E-01 	 1.0482378323798882E-02 	 -9.6793287256632388E-02 	 -6.7588068531728951E-01 	 3.3103567308998567E+00 	 3.2056542074244261E+00 	 2.7718523555872756E+00 	 6.0508527450228646E+00
1.2353680063363770E-01 	 1.2341730438004495E+02 	 -1.8181221765035380E-01 	 1.0462808354766382E-02 	 -9.6635713363140724E-02 	 -6.7610655603038683E-01 	 3.3110799449870467E+00 	 3.2060427288726192E+00 	 2.7720742024913987E+00 	 6.0518032301606519E+00
1.2300538744049827E-01 	 1.2288640521904304E+02 	 -1.8200084955672258E-01 	 1.0442563718037107E-02 	 -9.6485616447951020E-02 	 -6.7632866254256685E-01 	 3.3118032187111952E+00 	 3.2064362372318231E+00 	 2.7723012116722283E+00 	 6.0527190781233955E+00
1.2247607460871524E-01 	 1.2235760438773315E+02 	 -1.8218897053199792E-01 	 1.0421402776614755E-02 	 -9.6343012992830171E-02 	 -6.7654742497093889E-01 	 3.3125267711325499E+00 	 3.2068334030485257E+00 	 2.7725330865695121E+00 	 6.0536015092997504E+00
1.2194885310008097E-01 	 1.2183089285665031E+02 	 -1.8237651288586376E-01 	 1.0398997198060152E-02 	 -9.6207888149325668E-02 	 -6.7676327212842136E-01 	 3.3132507903601089E+00 	 3.2072337774572626E+00 	 2.7727703042008911E+00 	 6.0544584130527985E+00
1.2142371391209805E-01 	 1.2130626163200508E+02 	 -1.8256343858978213E-01 	 1.0375408161545264E-02 	 -9.6080278917773779E-02 	 -6.7697668417481960E-01 	 3.3139754747212051E+00 	 3.2076379233244587E+00 	 2.7730129855731973E+00 	 6.0552936435973184E+00
1.2090064807782541E-01 	 1.2078370175553009E+02 	 -1.8274969240950228E-01 	 1.0350494907245177E-02 	 -9.5960195612329477E-02 	 -6.7718821250572037E-01 	 3.3147010526467495E+00 	 3.2080450992488574E+00 	 2.7732609904197063E+00 	 6.0561103260227167E+00
1.2037964666572532E-01 	 1.2026320430432702E+02 	 -1.8293524665886096E-01 	 1.0324208210600733E-02 	 -9.5847528193195600E-02 	 -6.7739839460691775E-01 	 3.3154277456967973E+00 	 3.2084548873970662E+00 	 2.7735143394514221E+00 	 6.0569117335211500E+00
1.1986070077951083E-01 	 1.1974476039071423E+02 	 -1.8312010168812892E-01 	 1.0296435124719601E-02 	 -9.5742280155615297E-02 	 -6.7760798265694377E-01 	 3.3161557264265085E+00 	 3.2088677753576986E+00 	 2.7737729228942762E+00 	 6.0577024635525536E+00
1.1934380155799362E-01 	 1.1922836116207478E+02 	 -1.8330420282255000E-01 	 1.0266980091010710E-02 	 -9.5644574713491165E-02 	 -6.7781791361805221E-01 	 3.3168852287903445E+00 	 3.2092832977922980E+00 	 2.7740372203237564E+00 	 6.0584913900601363E+00
1.1882894017493317E-01 	 1.1871399780070567E+02 	 -1.8348753674323018E-01 	 1.0235597420049421E-02 	 -9.5554372607888918E-02 	 -6.7802874304212390E-01 	 3.3176164514127660E+00 	 3.2097003461677636E+00 	 2.7743074162053882E+00 	 6.0592852189529740E+00
1.1831610783888546E-01 	 1.1820166152366681E+02 	 -1.8367009609771170E-01 	 1.0202178970937821E-02 	 -9.5471635906370589E-02 	 -6.7824082560586640E-01 	 3.3183495339441946E+00 	 3.2101183046588586E+00 	 2.7745832930619101E+00 	 6.0600847368833630E+00
1.1780529579305365E-01 	 1.1769134358263175E+02 	 -1.8385187903346512E-01 	 1.0166579554834123E-02 	 -9.5396305382632510E-02 	 -6.7845501599609770E-01 	 3.3190846299486925E+00 	 3.2105368299177290E+00 	 2.7748648847088968E+00 	 6.0608991743443754E+00
1.1729649531513764E-01 	 1.1718303526373738E+02 	 -1.8403289160551059E-01 	 1.0128556944990142E-02 	 -9.5328290013457551E-02 	 -6.7867225025173850E-01 	 3.3198218700936826E+00 	 3.2109559972486341E+00 	 2.7751524166912640E+00 	 6.0617371356632681E+00
1.1678969771718573E-01 	 1.1667672788743582E+02 	 -1.8421311822145581E-01 	 1.0087982157216674E-02 	 -9.5267594956189500E-02 	 -6.7889309001458265E-01 	 3.3205613671517309E+00 	 3.2113756432373859E+00 	 2.7754460977396036E+00 	 6.0626021263129459E+00
1.1628489434544631E-01 	 1.1617241280834614E+02 	 -1.8439256419653408E-01 	 1.0044791831709327E-02 	 -9.5214205868142818E-02 	 -6.7911779009430839E-01 	 3.3213031811525675E+00 	 3.2117954669807385E+00 	 2.7757459257085544E+00 	 6.0634947050357990E+00
1.1578207658021966E-01 	 1.1567008141510644E+02 	 -1.8457123471664974E-01 	 9.9989571844752746E-03 	 -9.5168126524318275E-02 	 -6.7934663514117322E-01 	 3.3220473829349895E+00 	 3.2122150925607502E+00 	 2.7760519523694445E+00 	 6.0644159246135834E+00
1.1528123583571093E-01 	 1.1516972513022679E+02 	 -1.8474913764890732E-01 	 9.9504605437399519E-03 	 -9.5129374282880166E-02 	 -6.7957979140761082E-01 	 3.3227939267756037E+00 	 3.2126342694342509E+00 	 2.7763644916960208E+00 	 6.0653654172212645E+00
1.1478236355988403E-01 	 1.1467133540994350E+02 	 -1.8492629286485496E-01 	 9.8993053038754133E-03 	 -9.5098033739035998E-02 	 -6.7981730790040318E-01 	 3.3235428170779540E+00 	 3.2130529321111125E+00 	 2.7766838274325338E+00 	 6.0663415860138814E+00
1.1428545123431466E-01 	 1.1417490374407201E+02 	 -1.8510269860545867E-01 	 9.8455354986354843E-03 	 -9.5074129118203524E-02 	 -6.8005935615978430E-01 	 3.3242940195882014E+00 	 3.2134708202466040E+00 	 2.7770099313332119E+00 	 6.0673451401982152E+00
1.1379049037404587E-01 	 1.1368042165586283E+02 	 -1.8527833687642412E-01 	 9.7893097389627828E-03 	 -9.5057709943797253E-02 	 -6.8030603513094623E-01 	 3.3250475353431619E+00 	 3.2138877914460040E+00 	 2.7773430028287942E+00 	 6.0683774934273567E+00
1.1329747252744227E-01 	 1.1318788070185578E+02 	 -1.8545321022303130E-01 	 9.7308288211593354E-03 	 -9.5048799857528760E-02 	 -6.8055738939220234E-01 	 3.3258033636811923E+00 	 3.2143040739718964E+00 	 2.7776831428263185E+00 	 6.0694400701163627E+00
1.1280638927604636E-01 	 1.1269727247173647E+02 	 -1.8562728796652495E-01 	 9.6703217447758946E-03 	 -9.5047478480831726E-02 	 -6.8081333280829270E-01 	 3.3265613809909107E+00 	 3.2147197783495804E+00 	 2.7780303428425057E+00 	 6.0705323776636453E+00
1.1231723223443446E-01 	 1.1220858858819238E+02 	 -1.8580055696369782E-01 	 9.6080313534280745E-03 	 -9.5053787756171210E-02 	 -6.8107377005954295E-01 	 3.3273215327045089E+00 	 3.2151346829503442E+00 	 2.7783846443438489E+00 	 6.0716546688717852E+00
1.1182999305007379E-01 	 1.1172182070677007E+02 	 -1.8597300179655185E-01 	 9.5442133766496223E-03 	 -9.5067724821065167E-02 	 -6.8133855884806160E-01 	 3.3280837984422003E+00 	 3.2155485725747188E+00 	 2.7787460701909961E+00 	 6.0728055440031685E+00
1.1134466340317939E-01 	 1.1123696051573226E+02 	 -1.8614459530568772E-01 	 9.4791420800898942E-03 	 -9.5089245351318796E-02 	 -6.8160778629962104E-01 	 3.3288481612487586E+00 	 3.2159611220056465E+00 	 2.7791145322861208E+00 	 6.0739886562438770E+00
1.1086123500657252E-01 	 1.1075399973591632E+02 	 -1.8631528613672454E-01 	 9.4130965254678334E-03 	 -9.5118345530389628E-02 	 -6.8188160398294217E-01 	 3.3296145966235327E+00 	 3.2163720203865656E+00 	 2.7794898390135834E+00 	 6.0752088787784544E+00
1.1037969960553906E-01 	 1.1027293012059287E+02 	 -1.8648503947935843E-01 	 9.3463310525929485E-03 	 -9.5155012952121351E-02 	 -6.8215998489461527E-01 	 3.3303830670557937E+00 	 3.2167809777691572E+00 	 2.7798717936790096E+00 	 6.0764682697032653E+00
1.0990004897768824E-01 	 1.0979374345532459E+02 	 -1.8665381280841853E-01 	 9.2791662001485802E-03 	 -9.5199217194940344E-02 	 -6.8244283412309104E-01 	 3.3311535442499238E+00 	 3.2171874858316176E+00 	 2.7802601863615419E+00 	 6.0777677259341978E+00
1.0942227493281265E-01 	 1.0931643155782642E+02 	 -1.8682155615845011E-01 	 9.2119076308998585E-03 	 -9.5250946360840444E-02 	 -6.8273012814999545E-01 	 3.3319260409839995E+00 	 3.2175911602184994E+00 	 2.7806546982170524E+00 	 6.0791087874285896E+00
1.0894636931274804E-01 	 1.0884098627782541E+02 	 -1.8698821490015161E-01 	 9.1448091513242312E-03 	 -9.5310215735203208E-02 	 -6.8302189179979256E-01 	 3.3327005533151270E+00 	 3.2179918583260450E+00 	 2.7810549654453056E+00 	 6.0804947169732788E+00
1.0847232399123441E-01 	 1.0836739949692206E+02 	 -1.8715372653100865E-01 	 9.0781150885125318E-03 	 -9.5377003244662695E-02 	 -6.8331814568056859E-01 	 3.3334770957731732E+00 	 3.2183891806183631E+00 	 2.7814606958364809E+00 	 6.0819278233624745E+00
1.0800013087377680E-01 	 1.0789566312845115E+02 	 -1.8731803397961608E-01 	 9.0120523811694705E-03 	 -9.5451284327488700E-02 	 -6.8361877137653804E-01 	 3.3342556593584041E+00 	 3.2187827011261105E+00 	 2.7818716077157934E+00 	 6.0834081371823387E+00
1.0752978189750761E-01 	 1.0742576911734422E+02 	 -1.8748106336298306E-01 	 8.9468105674057139E-03 	 -9.5533071660295524E-02 	 -6.8392363015368207E-01 	 3.3350362823050403E+00 	 3.2191721358570122E+00 	 2.7822874705734564E+00 	 6.0849355012467665E+00
1.0706126903104829E-01 	 1.0695770943999142E+02 	 -1.8764273913724186E-01 	 8.8825521768120946E-03 	 -9.5622380400930587E-02 	 -6.8423262800424167E-01 	 3.3358189880841400E+00 	 3.2195572767057450E+00 	 2.7827079959574124E+00 	 6.0865097486293323E+00
1.0659458427437274E-01 	 1.0649147610410502E+02 	 -1.8780299505773343E-01 	 8.8193763693883986E-03 	 -9.5719223668785283E-02 	 -6.8454560629849703E-01 	 3.3366037849404995E+00 	 3.2199379729495483E+00 	 2.7831329230855011E+00 	 6.0881299839019993E+00
1.0612971965867024E-01 	 1.0602706114858248E+02 	 -1.8796176253080837E-01 	 8.7573688550084475E-03 	 -9.5823609345369473E-02 	 -6.8486243274489711E-01 	 3.3373906999318850E+00 	 3.2203142628798580E+00 	 2.7835620531856744E+00 	 6.0897955255361733E+00
1.0566666724620988E-01 	 1.0556445664337099E+02 	 -1.8811895211415683E-01 	 8.6965480921773579E-03 	 -9.5935555509818748E-02 	 -6.8518302064818992E-01 	 3.3381797563799300E+00 	 3.2206864180049353E+00 	 2.7839951804257170E+00 	 6.0915058205268471E+00
1.0520541913020487E-01 	 1.0510365468933195E+02 	 -1.8827446500973044E-01 	 8.6368699405614379E-03 	 -9.6055085174702626E-02 	 -6.8550725032617366E-01 	 3.3389709797332228E+00 	 3.2210547656852464E+00 	 2.7844321201808473E+00 	 6.0932602847956074E+00
1.0474596743467712E-01 	 1.0464464741810563E+02 	 -1.8842821459471798E-01 	 8.5782848586478822E-03 	 -9.6182191192464905E-02 	 -6.8583487378448038E-01 	 3.3397643993760338E+00 	 3.2214196535306825E+00 	 2.7848727508949214E+00 	 6.0950566900860421E+00
1.0428830431432323E-01 	 1.0418742699197733E+02 	 -1.8858011713004660E-01 	 8.5207331066284690E-03 	 -9.6316847118808557E-02 	 -6.8616555376567889E-01 	 3.3405600619916114E+00 	 3.2217813531207189E+00 	 2.7853169550538484E+00 	 6.0968914405996379E+00
1.0383242195438047E-01 	 1.0373198560374351E+02 	 -1.8873008142011938E-01 	 8.4641540445232668E-03 	 -9.6459065782049158E-02 	 -6.8649897979838859E-01 	 3.3413579864154879E+00 	 3.2221401433933812E+00 	 2.7857647137848223E+00 	 6.0987615180681267E+00
1.0337831257049290E-01 	 1.0327831547657797E+02 	 -1.8887801187011319E-01 	 8.4084466940489832E-03 	 -9.6608837511805309E-02 	 -6.8683490621695276E-01 	 3.3421581924809640E+00 	 3.2224965524924172E+00 	 2.7862160346218876E+00 	 6.1006645872711385E+00
1.0292596840857904E-01 	 1.0282640886389969E+02 	 -1.8902379827076077E-01 	 8.3534974076328299E-03 	 -9.6766136511119080E-02 	 -6.8717310300158463E-01 	 3.3429606958851790E+00 	 3.2228513132125043E+00 	 2.7866708573247725E+00 	 6.1025980825775861E+00
1.0247538174469928E-01 	 1.0237625804924036E+02 	 -1.8916733654391185E-01 	 8.2991853668644422E-03 	 -9.6930946191013626E-02 	 -6.8751334056847002E-01 	 3.3437654861040036E+00 	 3.2232051668350024E+00 	 2.7871291022851712E+00 	 6.1045593220056764E+00
1.0202654488492380E-01 	 1.0192785534611248E+02 	 -1.8930853138697523E-01 	 8.2453936740399456E-03 	 -9.7103254770030387E-02 	 -6.8785537051957313E-01 	 3.3445725913168065E+00 	 3.2235589107938303E+00 	 2.7875907236327122E+00 	 6.1065452518611352E+00
1.0157945016520142E-01 	 1.0148119309787823E+02 	 -1.8944728029065530E-01 	 8.1920008334223516E-03 	 -9.7283058407004769E-02 	 -6.8819893668898169E-01 	 3.3453820472040237E+00 	 3.2239133515364116E+00 	 2.7880557064364746E+00 	 6.1085528158727831E+00
1.0113408995122830E-01 	 1.0103626367761836E+02 	 -1.8958347454781016E-01 	 8.1388475379150713E-03 	 -9.7470348055156822E-02 	 -6.8854382898823707E-01 	 3.3461938503332318E+00 	 3.2242690983570395E+00 	 2.7885240519234853E+00 	 6.1105793785688256E+00
1.0069045663831822E-01 	 1.0059305948800264E+02 	 -1.8971701521266085E-01 	 8.0857610213468829E-03 	 -9.7665097782216492E-02 	 -6.8888986709281663E-01 	 3.3470079934293691E+00 	 3.2246266600899869E+00 	 2.7889956669653215E+00 	 6.1126225809029497E+00
1.0024854265127259E-01 	 1.0015157296115989E+02 	 -1.8984779654314651E-01 	 8.0325998396410438E-03 	 -9.7867286530096201E-02 	 -6.8923684870505975E-01 	 3.3478245284569499E+00 	 3.2249864591349811E+00 	 2.7894704216970196E+00 	 6.1146794733406109E+00
9.9808340444250354E-02 	 9.9711796558548102E+01 	 -1.8997571919297168E-01 	 7.9792511035553931E-03 	 -9.8076910051976843E-02 	 -6.8958460201306615E-01 	 3.3486435020626186E+00 	 3.2253487534058776E+00 	 2.7899482551857768E+00 	 6.1167473850299787E+00
9.9369842500640293E-02 	 9.9273722770826822E+01 	 -1.9010068296027738E-01 	 7.9256355207843292E-03 	 -9.8293957762873516E-02 	 -6.8993301056125511E-01 	 3.3494649234829335E+00 	 3.2257137344242950E+00 	 2.7904291310929428E+00 	 6.1188244165260217E+00
9.8933041332931793E-02 	 9.8837344117728037E+01 	 -1.9022257930611985E-01 	 7.8717069044656439E-03 	 -9.8518424705076893E-02 	 -6.9028199006417823E-01 	 3.3502888144696725E+00 	 3.2260815898794482E+00 	 2.7909129874233134E+00 	 6.1209090621080380E+00
9.8497929482587399E-02 	 9.8402653147928902E+01 	 -1.9034130701344049E-01 	 7.8174253815462575E-03 	 -9.8750307844453378E-02 	 -6.9063148586016709E-01 	 3.3511152224584824E+00 	 3.2264524962808938E+00 	 2.7913997554006595E+00 	 6.1229998428966912E+00
9.8064499519915249E-02 	 9.7969642438924225E+01 	 -1.9045676880216370E-01 	 7.7627837985925312E-03 	 -9.8989602511569297E-02 	 -6.9098153739667523E-01 	 3.3519441847739508E+00 	 3.2268265334746182E+00 	 2.7918893524228832E+00 	 6.1250961906986872E+00
9.7632744043942399E-02 	 9.7538304596899991E+01 	 -1.9056887267604003E-01 	 7.7078113217060595E-03 	 -9.9236314098686357E-02 	 -6.9133217769599675E-01 	 3.3527757346882652E+00 	 3.2272036998528675E+00 	 2.7923816920385991E+00 	 6.1271977230070664E+00
9.7202655682288475E-02 	 9.7108632256607038E+01 	 -1.9067752411964839E-01 	 7.6525392354278307E-03 	 -9.9490459187552255E-02 	 -6.9168337214844111E-01 	 3.3536099418758112E+00 	 3.2275839835691666E+00 	 2.7928767114739692E+00 	 6.1293038345947917E+00
9.6774227091039444E-02 	 9.6680618081235110E+01 	 -1.9078262390047848E-01 	 7.5970039145327444E-03 	 -9.9752064793971001E-02 	 -6.9203511274438090E-01 	 3.3544468485863490E+00 	 3.2279672918167686E+00 	 2.7933743289528969E+00 	 6.1314143756445825E+00
9.6347450954622715E-02 	 9.6254254762287843E+01 	 -1.9088408008794197E-01 	 7.5412650917718472E-03 	 -1.0002116410087238E-01 	 -6.9238746310648402E-01 	 3.3552865069808497E+00 	 3.2283534321532668E+00 	 2.7938744274541736E+00 	 6.1335300151887502E+00
